"","OBJECT_ID","S_INFO_WINDCODE","TRADE_DT","S_DQ_PRESETTLE","S_DQ_OPEN","S_DQ_HIGH","S_DQ_LOW","S_DQ_CLOSE","S_DQ_SETTLE","S_DQ_VOLUME","S_DQ_AMOUNT","S_DQ_OI","S_DQ_CHANGE","S_DQ_OICHANGE","FS_INFO_TYPE","OPDATE","OPMODE"
"15","{C53ED1BF-3C0A-4F5A-A3CE-9A7C39165516}","RU9507.SHF",19950605,15340,NA,NA,NA,15340,15340,NA,NA,20,0,0,2,2016-03-17 10:11:23,0
"16","{ECA6CDE3-284E-407D-A6C8-0FC74C6BE682}","RU9507.SHF",19950606,15340,NA,NA,NA,15340,15340,NA,NA,20,0,0,2,2016-03-17 10:11:23,0
"17","{B3308B4E-11BB-44F6-92B6-A99F835E10D5}","RU9507.SHF",19950607,15340,NA,NA,NA,15340,15340,NA,NA,20,0,0,2,2016-03-17 10:11:23,0
"18","{F40862EB-AF33-4AA2-830D-ACCFBCA63897}","RU9507.SHF",19950608,15340,NA,NA,NA,15340,15340,NA,NA,20,0,0,2,2016-03-17 10:11:23,0
"19","{B77F3BF1-ADEC-40CC-A114-683D8F487298}","RU9507.SHF",19950609,15340,NA,NA,NA,15340,15340,NA,NA,20,0,0,2,2016-03-17 10:11:23,0
"20","{6162D71D-66A9-47BD-94D8-1E04F388C9CA}","RU9507.SHF",19950612,15340,NA,NA,NA,15340,15340,NA,NA,20,0,0,2,2016-03-17 10:11:23,0
"21","{B779B9E1-5FC9-4E14-9896-18DD9A00ACD2}","RU9507.SHF",19950613,15340,NA,NA,NA,15340,15340,NA,NA,20,0,0,2,2016-03-17 10:11:23,0
"22","{9AD3C6C5-0638-4BDB-8C2D-5D2A947614B4}","RU9507.SHF",19950614,15340,NA,NA,NA,15340,15340,NA,NA,20,0,0,2,2016-03-17 10:11:23,0
"23","{CF59907B-BEC8-4F7D-92A6-AA408FA23784}","RU9507.SHF",19950615,15340,NA,NA,NA,15340,15340,NA,NA,20,0,0,2,2016-03-17 10:11:23,0
"24","{016458FF-5B58-447E-B4A3-4420B005A8EF}","RU9507.SHF",19950616,15340,NA,NA,NA,15340,15340,NA,NA,20,0,0,2,2016-03-17 10:11:24,0
"25","{D3FC7A67-62B9-4A97-AE66-64399EB457D4}","RU9509.SHF",19950619,16040,NA,NA,NA,15850,16040,NA,NA,200,-190,0,2,2016-03-17 10:11:24,0
"26","{9897A295-BD07-4A32-8DE9-0C302574AC0E}","RU9509.SHF",19950620,16040,NA,NA,NA,NA,16040,NA,NA,200,NA,0,2,2016-03-17 10:11:24,0
"27","{552339D0-4349-463D-97E4-609C693001F5}","RU9509.SHF",19950621,16040,15240,15240,15240,15240,15240,800,NA,200,-800,0,2,2016-03-17 10:11:24,0
"28","{160C8D7B-CE3A-463A-9951-962AE9AB9557}","RU9509.SHF",19950622,15240,14480,14660,14480,14660,14510,400,NA,200,-580,0,2,2016-03-17 10:11:24,0
"29","{D555A6F8-39DA-473F-8414-A1A0D8433D59}","RU9509.SHF",19950623,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"30","{1C10956A-B05C-4413-A01E-028DDEBE0807}","RU9509.SHF",19950626,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"31","{C480417E-4192-4F88-8F7D-50FB72A3FDA4}","RU9509.SHF",19950627,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"32","{CABC060D-1A1E-42B6-88DF-7ED45C4AA0DB}","RU9509.SHF",19950628,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"33","{DC2B5482-84E6-43D2-AA4D-EF8F8DE536D6}","RU9509.SHF",19950629,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"34","{3C3A7C83-594B-4450-BF4D-74DE1D6E2D2F}","RU9509.SHF",19950630,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"35","{0DA7AB65-B3F8-4DAF-A007-B9EE33E077B2}","RU9509.SHF",19950703,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"36","{1EE08500-58A5-4AA9-B23B-7FC8D42173CD}","RU9509.SHF",19950704,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"37","{7AA9C83C-7D84-4706-BB82-3591EF2B995C}","RU9509.SHF",19950705,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"38","{C37CF9B2-56E9-48EC-BA22-8FF2DC9B1263}","RU9509.SHF",19950706,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"39","{4B45184F-0C02-47FE-B72F-DBF3179C742F}","RU9509.SHF",19950707,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"40","{6A27FA46-782E-4E07-B0AD-00EB02B13749}","RU9509.SHF",19950710,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"41","{3E4B125C-D6CF-4794-993C-0B2C414F7D17}","RU9509.SHF",19950711,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"42","{433DFB37-DBD5-48C4-870C-CD630530FF9D}","RU9509.SHF",19950712,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"43","{F84AE7EA-71A6-4472-9477-8310A9605D19}","RU9509.SHF",19950713,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"44","{69F7F805-85D3-442E-A133-90F8837916F2}","RU9509.SHF",19950714,14510,NA,NA,NA,14660,14510,NA,NA,200,150,0,2,2016-03-17 10:11:24,0
"45","{FFD40363-7D3E-44D1-B234-99BC2A0860A5}","RU9509.SHF",19950717,14510,14150,14150,14150,14150,14150,200,NA,200,-360,0,2,2016-03-17 10:11:24,0
"46","{FF8BEE8E-3651-45F9-ABFC-6A091A8FE557}","RU9512.SHF",19950718,14650,14670,15380,14030,14210,14650,1540,NA,60,-440,-940,2,2016-03-17 10:11:24,0
"47","{29FAD478-2C1B-463A-A54A-D36653B7D458}","RU9512.SHF",19950719,14650,14350,14350,14200,14200,14840,220,NA,60,-450,0,2,2016-03-17 10:11:24,0
"48","{0769B404-ECCE-4856-974E-382B001E11F3}","RU9512.SHF",19950720,14840,15020,15020,14150,14990,14310,1840,NA,60,150,0,2,2016-03-17 10:11:24,0
"49","{F1767DAF-1476-44B1-B049-165D945644A6}","RU9512.SHF",19950721,14310,15700,15700,15700,15700,14960,1000,NA,60,1390,0,2,2016-03-17 10:11:24,0
"50","{35789D64-ED80-4507-9401-DD9847790DFA}","RU9512.SHF",19950724,14960,16000,16000,14920,14930,15700,12000,NA,60,-30,0,2,2016-03-17 10:11:24,0
"51","{7DEC0D15-E64F-4222-98C4-671A242008EF}","RU9512.SHF",19950725,15700,14360,14360,14360,14360,15110,200,NA,60,-1340,0,2,2016-03-17 10:11:24,0
"52","{BC56DCAF-DBF3-4B02-B0B2-A1382C65D6AD}","RU9512.SHF",19950726,15110,14180,14180,14180,14180,14360,20,NA,60,-930,0,2,2016-03-17 10:11:24,0
"53","{773227BA-ABCB-447E-B1AB-C9025ADE260A}","RU9512.SHF",19950727,14360,14050,14050,14050,14050,14180,100,NA,160,-310,100,2,2016-03-17 10:11:24,0
"54","{DD13B804-AAE5-4C44-AD5B-CF27F5D3E99E}","RU9512.SHF",19950728,14180,14220,14220,14220,14220,14050,20,NA,160,40,0,2,2016-03-17 10:11:24,0
"55","{1AAB1A2C-9906-48BC-B9BA-EA182D17E62A}","RU9512.SHF",19950731,14050,NA,NA,NA,14220,14220,NA,NA,160,170,0,2,2016-03-17 10:11:24,0
"56","{3BEC24E7-9C1E-4A04-BCE6-9B355434F718}","RU9512.SHF",19950801,14220,14190,14190,14190,14190,14190,40,NA,200,-30,40,2,2016-03-17 10:11:24,0
"57","{23C7ABD9-B575-4FD4-8CC9-1C2362CB1AC5}","RU9512.SHF",19950802,14190,14500,14500,14500,14500,14500,520,NA,200,310,0,2,2016-03-17 10:11:24,0
"58","{5DDC8BC4-9876-4571-8338-C7B263F9BA36}","RU9512.SHF",19950803,14500,NA,NA,NA,14500,14500,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"59","{1F3994EA-AA49-40C9-9007-03EE6CD877D3}","RU9512.SHF",19950804,14500,NA,NA,NA,14500,14500,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"60","{B3419012-D037-4347-90BA-5012876941D1}","RU9512.SHF",19950807,14500,NA,NA,NA,14500,14500,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"61","{6BB07A83-29C2-4A3C-AA3C-3608C0A50626}","RU9512.SHF",19950808,14500,14200,14200,14200,14200,14200,40,NA,200,-300,0,2,2016-03-17 10:11:24,0
"62","{2A668712-19D2-4ED1-A25A-14164C91222B}","RU9512.SHF",19950809,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"63","{9CFEF8DD-0C83-4FB0-AF32-EF590348B4FB}","RU9512.SHF",19950810,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"64","{AD1E8D08-3459-480D-9777-4537DD92B2E5}","RU9512.SHF",19950811,14200,14500,14500,14400,14400,14450,200,NA,200,200,0,2,2016-03-17 10:11:24,0
"65","{7DCB58D0-7AAF-43C7-91A1-ECDEDBF1982F}","RU9512.SHF",19950814,14450,14100,14330,14100,14330,14230,800,NA,200,-120,0,2,2016-03-17 10:11:24,0
"66","{914F27C6-2219-46B9-BA21-57062ACEEE97}","RU9512.SHF",19950815,14230,14940,14940,14940,14940,14940,400,NA,200,710,0,2,2016-03-17 10:11:24,0
"67","{33C324DC-E862-40AB-AED2-7E5AF8D2E71D}","RU9512.SHF",19950816,14940,NA,NA,NA,14940,14940,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"68","{4F2AC7DD-2E69-42C8-8D33-A83B9C833DB4}","RU9512.SHF",19950817,14940,14200,14200,14200,14200,14200,40,NA,200,-740,0,2,2016-03-17 10:11:24,0
"69","{9687A477-36CA-44A0-83E0-AB63EE70BC72}","RU9512.SHF",19950818,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"70","{3DF602DD-AB76-4117-B659-277D23379288}","RU9512.SHF",19950821,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"71","{3E836CA4-5321-4EEE-A3F9-74A4B57B8598}","RU9512.SHF",19950822,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"72","{8B15ADFF-83FD-410C-9253-E0614CE178A0}","RU9512.SHF",19950823,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"73","{CFECE54F-70D6-41AB-B8D9-13D3B4D56F3B}","RU9512.SHF",19950824,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"74","{44E41295-39C0-4DD8-9B1A-B1352AF8E8B6}","RU9512.SHF",19950825,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"75","{5A60C600-7439-4B2E-B347-22522BC44147}","RU9512.SHF",19950828,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"76","{6EEE67C9-3E63-4041-B793-2BD04CE4D085}","RU9512.SHF",19950829,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"77","{D8DA0659-0AF6-4F82-B198-80DEE9F590FE}","RU9512.SHF",19950830,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"78","{F9CB4DAA-1792-4E0B-8A62-2C6B7906A831}","RU9512.SHF",19950831,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"79","{3A7ADE7C-EA07-4D92-AFC8-8937838E9696}","RU9512.SHF",19950901,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"80","{46C006B5-FD48-41E1-8617-2034B9AE7C6D}","RU9512.SHF",19950904,14200,NA,NA,NA,NA,14200,NA,NA,200,NA,0,2,2016-03-17 10:11:24,0
"81","{7E005E3C-6B47-4F89-B1B1-9A1CAA662F58}","RU9512.SHF",19950905,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"82","{B2574C91-7CE9-4443-86F4-CA0097DA6DBC}","RU9512.SHF",19950906,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"83","{800FF3F5-5CCA-43C8-B95E-23744FC36235}","RU9512.SHF",19950907,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"84","{001E17F6-7B1C-443B-A8EE-019728A3E679}","RU9512.SHF",19950908,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:24,0
"85","{C5B4B753-15D5-48F0-8FEE-AA031FCCF3E5}","RU9512.SHF",19950911,14200,NA,NA,NA,NA,NA,NA,NA,200,NA,0,2,2016-03-17 10:11:25,0
"86","{6DF10FAF-601A-4AA5-A527-32CF1D404703}","RU9512.SHF",19950912,NA,NA,NA,NA,14200,14200,NA,NA,200,NA,0,2,2016-03-17 10:11:25,0
"87","{9E18AAA9-C62F-4F70-8CD5-324A2B3B1844}","RU9512.SHF",19950913,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:25,0
"88","{C958339F-DD6E-4974-A104-F391698FBB05}","RU9512.SHF",19950914,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:25,0
"89","{BBFC7C27-9FEC-463C-9EF0-16B47543608E}","RU9512.SHF",19950915,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:25,0
"90","{63AFF3E9-63B9-4220-9E5F-DF0FD543542E}","RU9512.SHF",19950918,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:25,0
"91","{580E2691-A3FB-44E5-866C-F5039F34083A}","RU9512.SHF",19950919,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:25,0
"92","{8D721031-BB05-4FD1-9384-27CE2C9E327C}","RU9512.SHF",19950920,14200,NA,NA,NA,14200,14200,NA,NA,200,0,0,2,2016-03-17 10:11:25,0
"93","{CDBCC00A-63C4-4A94-A041-AE2A636D6FF5}","RU9512.SHF",19950921,14200,14910,14910,14910,14910,14910,20,NA,200,710,0,2,2016-03-17 10:11:25,0
"94","{71B9258E-5D70-4FEA-BE43-EE138DEFAA8D}","RU9512.SHF",19950922,14910,NA,NA,NA,14910,NA,NA,NA,200,0,0,2,2016-03-17 10:11:25,0
"95","{D2D32732-86AF-47E9-A5C7-2F45DAA577A8}","RU9512.SHF",19950925,NA,NA,NA,NA,14910,14910,NA,NA,200,NA,0,2,2016-03-17 10:11:25,0
"96","{DC7AF4B2-38C7-4222-AC6A-BC19A6BA4C46}","RU9512.SHF",19950926,14910,NA,NA,NA,14910,14910,NA,NA,200,0,0,2,2016-03-17 10:11:25,0
"97","{D453B1DB-8230-4C10-9FD6-79D1BED586B9}","RU9512.SHF",19950927,14910,NA,NA,NA,14910,14910,NA,NA,200,0,0,2,2016-03-17 10:11:25,0
"98","{9D925AA2-438A-4C97-849B-1151314B0C52}","RU9512.SHF",19950928,14910,NA,NA,NA,14910,14910,NA,NA,200,0,0,2,2016-03-17 10:11:25,0
"99","{374F1ED0-562C-45AA-9A0A-B122365C2ED7}","RU9512.SHF",19950929,14910,NA,NA,NA,14910,14910,NA,NA,200,0,0,2,2016-03-17 10:11:25,0
"100","{E7FF7D9C-3EA0-4646-8457-9B879634503B}","RU9511.SHF",19951010,14500,15000,15200,15000,15200,15100,120,NA,380,700,0,2,2016-03-17 10:11:25,0
"101","{6D0BCC2A-66B2-4A9B-AB85-2810BE62616A}","RU9511.SHF",19951011,15100,NA,NA,NA,NA,15100,NA,NA,380,NA,0,2,2016-03-17 10:11:25,0
"102","{BEFA2915-3EC1-4AE5-825C-808AD9823202}","RU9511.SHF",19951012,15100,15210,15250,15210,15250,15230,160,NA,360,150,-20,2,2016-03-17 10:11:25,0
"103","{5153A897-66A0-43D9-BA31-175ED3F1D378}","RU9511.SHF",19951013,15230,NA,NA,NA,15250,15230,NA,NA,360,20,0,2,2016-03-17 10:11:25,0
"104","{6CB9B261-D342-427C-88D4-10A2A2190E12}","RU9511.SHF",19951016,15230,NA,NA,NA,15250,15230,NA,NA,360,20,0,2,2016-03-17 10:11:25,0
"105","{47F34883-160D-4032-BEBC-71467BA349BA}","RU9511.SHF",19951017,15230,NA,NA,NA,15250,15230,NA,NA,360,20,0,2,2016-03-17 10:11:25,0
"106","{3B68A5D2-8311-49F1-920A-84926D260153}","RU9511.SHF",19951018,15230,NA,NA,NA,15250,15230,NA,NA,360,20,0,2,2016-03-17 10:11:25,0
"107","{E97B2635-813D-4F61-95D3-7C37B72E8D80}","RU9511.SHF",19951019,15230,NA,NA,NA,15250,15230,NA,NA,360,20,0,2,2016-03-17 10:11:25,0
"108","{8E8D51B9-E0FD-426B-988E-415360D4E326}","RU9511.SHF",19951020,15230,NA,NA,NA,15250,15230,NA,NA,360,20,0,2,2016-03-17 10:11:25,0
"109","{4143EFA5-7ED9-4186-9A8C-60822A408345}","RU9511.SHF",19951023,15230,NA,NA,NA,15250,15230,NA,NA,360,20,0,2,2016-03-17 10:11:25,0
"110","{3854E2C7-033A-4186-B6F3-9A74F3E65431}","RU9511.SHF",19951024,15230,NA,NA,NA,15250,15230,NA,NA,360,20,0,2,2016-03-17 10:11:25,0
"111","{BE872521-FD84-4AB0-9950-8AECBC9158B0}","RU9511.SHF",19951025,15230,NA,NA,NA,15250,15230,NA,NA,360,20,0,2,2016-03-17 10:11:25,0
"112","{86225B32-46F6-4CF1-B3BC-F4C3068E8E6B}","RU9511.SHF",19951026,15230,NA,NA,NA,15250,15230,NA,NA,360,20,0,2,2016-03-17 10:11:25,0
"113","{E5CFF8FB-A00B-4567-AE6D-EF8701DB84E3}","RU9511.SHF",19951027,15230,15300,15300,15300,15300,15300,40,NA,320,70,-40,2,2016-03-17 10:11:25,0
"114","{808D1F2D-DEA8-4D3C-B6AE-DDF012E71E1A}","RU9511.SHF",19951030,15300,15250,15400,15250,15400,15290,80,NA,240,100,-80,2,2016-03-17 10:11:25,0
"115","{F0C68A03-91E2-45B8-8B08-BD4061780BA0}","RU9511.SHF",19951031,15290,NA,NA,NA,15400,15290,NA,NA,240,110,0,2,2016-03-17 10:11:25,0
"116","{F85E2973-9E9C-4865-AEE3-27DD543BD5E9}","RU9511.SHF",19951101,15290,NA,NA,NA,15400,15290,NA,NA,240,110,0,2,2016-03-17 10:11:25,0
"117","{6C913F7F-2482-4A7E-A7BE-7182C6B326D1}","RU9511.SHF",19951102,15290,NA,NA,NA,15400,15290,NA,NA,240,110,0,2,2016-03-17 10:11:25,0
"118","{7F3EE7E4-858D-47D0-8084-942AD62B69DF}","RU9511.SHF",19951103,15290,NA,NA,NA,15400,15290,NA,NA,240,110,0,2,2016-03-17 10:11:25,0
"119","{456BF8AC-44D5-446D-9AB3-6F03F7F1D0CE}","RU9511.SHF",19951108,15290,15600,15600,15600,15600,15600,160,NA,80,310,-160,2,2016-03-17 10:11:25,0
"120","{ABD0CEB8-940A-417A-AA0D-825553A9AFEF}","RU9512.SHF",19951109,16280,NA,NA,NA,16200,16280,NA,NA,100,-80,0,2,2016-03-17 10:11:25,0
"121","{64D1F2F6-1DD1-44E5-8A7E-324DAA4A5291}","RU9512.SHF",19951110,16280,NA,NA,NA,16200,16280,NA,NA,100,-80,0,2,2016-03-17 10:11:25,0
"122","{D3F84F99-9339-4D3F-BB35-8AF68098B223}","RU9512.SHF",19951113,16280,NA,NA,NA,NA,NA,NA,NA,100,NA,0,2,2016-03-17 10:11:25,0
"123","{583E5E64-32CB-4592-9B69-469397F41DF2}","RU9512.SHF",19951114,NA,15700,15700,15700,15700,15700,80,NA,100,NA,0,2,2016-03-17 10:11:25,0
"124","{996E5750-AF47-45D2-9619-01AF3409A519}","RU9512.SHF",19951115,15700,NA,NA,NA,15700,NA,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"125","{BD00C2A1-CED0-4DE1-ABD2-2D5098F98CA6}","RU9512.SHF",19951116,NA,NA,NA,NA,15700,15700,NA,NA,100,NA,0,2,2016-03-17 10:11:25,0
"126","{6294E7ED-132C-4254-B207-91DB9E439043}","RU9512.SHF",19951117,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"127","{1190D377-E0B2-49DD-B9DA-62A8C4051DA7}","RU9512.SHF",19951120,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"128","{8A4AA46B-1CCF-4704-B988-AAB2F9BBB8A8}","RU9512.SHF",19951121,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"129","{5D0F453D-2944-4E89-BC2A-C013B1EB754A}","RU9512.SHF",19951122,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"130","{0C11F2B5-C7D9-4792-BF3E-E970C05E3E10}","RU9512.SHF",19951123,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"131","{03551762-EE95-4B90-AD98-463D9D5AAB82}","RU9512.SHF",19951124,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"132","{D8A007AC-42A7-4BDB-894B-805910C7EBAE}","RU9512.SHF",19951127,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"133","{6FB0BCB0-7A03-4007-986E-797BB0A54FA5}","RU9512.SHF",19951128,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"134","{D037E603-EB7F-4632-8BA8-7ED757753F7A}","RU9512.SHF",19951129,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"135","{9BFFF77F-C9BF-43BA-8E14-C077B258DAD8}","RU9512.SHF",19951130,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"136","{A7957B27-88DD-49BB-9886-6B3277FD5BA4}","RU9512.SHF",19951201,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"137","{BF813B0B-0479-412D-BCD0-6AEE37910389}","RU9512.SHF",19951204,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"138","{450CE969-8392-45D9-BDAA-A456BF2C2FDB}","RU9512.SHF",19951205,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"139","{9EB62E30-EC28-451B-BDE3-D198DCF581DA}","RU9512.SHF",19951206,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"140","{5D410A58-8825-41A9-8812-C92A5CFA4C42}","RU9512.SHF",19951207,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"141","{7E9052CE-5CBD-46CD-BD6D-E423DAE35581}","RU9512.SHF",19951208,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"142","{23F3D659-929C-4B82-80E7-88BCA36AB336}","RU9512.SHF",19951211,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"143","{7B238B32-3589-487C-92DE-C3C778D12B27}","RU9512.SHF",19951212,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"144","{0FA8893C-8ED9-4183-BEFF-604A7C9603B1}","RU9512.SHF",19951213,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"145","{1C26BA1D-80C0-4A97-93E4-FD140BC6A4A4}","RU9512.SHF",19951214,15700,NA,NA,NA,15700,15700,NA,NA,100,0,0,2,2016-03-17 10:11:25,0
"146","{C8627C7E-DADC-4B7A-AB55-3F4C5794A989}","RU9512.SHF",19951215,15700,15700,15700,15700,15700,15700,100,NA,NA,0,-100,2,2016-03-17 10:11:25,0
