"","OBJECT_ID","S_INFO_WINDCODE","TRADE_DT","S_DQ_PRESETTLE","S_DQ_OPEN","S_DQ_HIGH","S_DQ_LOW","S_DQ_CLOSE","S_DQ_SETTLE","S_DQ_VOLUME","S_DQ_AMOUNT","S_DQ_OI","S_DQ_CHANGE","S_DQ_OICHANGE","FS_INFO_TYPE","OPDATE","OPMODE"
"538","{17A1E412-047F-4DF5-B903-91C6773658ED}","FB1604.DCE",20160222,56.45,NA,NA,NA,57.65,57.65,0,0,18,1.2,0,2,2016-04-15 18:47:32,1
"539","{34AA8D31-1D70-4211-807A-FCB75E6D9EF2}","FB1604.DCE",20160223,57.65,NA,NA,NA,57.65,57.65,0,0,18,0,0,2,2016-04-15 18:47:32,1
"540","{7AD192F3-D1D3-441F-B32C-C90D942686FE}","FB1604.DCE",20160224,57.65,NA,NA,NA,59.3,59.3,0,0,18,1.65,0,2,2016-04-15 18:47:32,1
"541","{E545932A-B419-41F5-94F4-933C6D28E016}","FB1604.DCE",20160225,59.3,NA,NA,NA,58.6,58.6,0,0,18,-0.7,0,2,2016-04-15 18:47:32,1
"542","{361E3586-6C3F-4AFF-8FAB-611A3064AEBE}","FB1604.DCE",20160226,58.6,NA,NA,NA,57.8,57.8,0,0,18,-0.8,0,2,2016-04-15 18:47:32,1
"543","{17D8B4B7-4FCC-4E35-B5F1-A302CB0572F7}","FB1604.DCE",20160229,57.8,NA,NA,NA,56.4,56.4,0,0,18,-1.4,0,2,2016-04-15 18:47:32,1
"544","{4F80BA3D-47CE-42DC-A2CE-D301E49497E9}","FB1604.DCE",20160301,56.4,NA,NA,NA,53.6,53.6,0,0,18,-2.8,0,2,2016-04-15 18:47:32,1
"545","{3053F3F1-738F-4056-A93C-1458F5F0D592}","FB1604.DCE",20160302,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"546","{A0483260-7580-4F8C-A23D-7E19FE88BBDA}","FB1604.DCE",20160303,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"547","{DE9822BA-2472-40D5-B021-B506B626BA95}","FB1604.DCE",20160304,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"548","{0EBA79D4-EDDB-4C67-9B16-AC3DE86929B9}","FB1604.DCE",20160307,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"549","{72EDEB8C-E362-4F0F-8791-4B5F0466D747}","FB1604.DCE",20160308,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"550","{6F478062-8AD4-4702-9C78-C1BC5BE4652B}","FB1604.DCE",20160309,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"551","{55CB40DA-7F46-475C-A951-A5A8A0798BDD}","FB1604.DCE",20160310,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"552","{7EE2AECB-D028-4461-B241-759EE3B90DAD}","FB1604.DCE",20160311,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"553","{1061C5F5-23C5-4825-B22D-6EA51CA4DD88}","FB1604.DCE",20160314,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"554","{B2584D33-8DEF-4280-A210-A8896EA756EC}","FB1604.DCE",20160315,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"555","{BD922982-5EB7-476F-A73B-ACE30752E6DB}","FB1604.DCE",20160316,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"556","{AAFF97AF-0FEA-4F8A-B782-206E42144612}","FB1604.DCE",20160317,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"557","{A5732617-A0F0-4A2D-8AC3-0A2AE83B8731}","FB1604.DCE",20160318,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"558","{83CEDEE9-1C1E-49A8-954A-5C241657E2AE}","FB1604.DCE",20160321,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"559","{34FCB42E-8829-4D7F-B2A8-B3ABC245C093}","FB1604.DCE",20160322,53.6,NA,NA,NA,53.6,53.6,0,0,18,0,0,2,2016-04-15 18:47:32,1
"560","{DF1105B4-E551-4AB5-9CB3-F80F575551F0}","FB1604.DCE",20160323,53.6,NA,NA,NA,56.25,56.25,0,0,18,2.65,0,2,2016-04-15 18:47:32,1
"561","{66985FA4-1288-4B6E-9737-61887DAFFA2F}","FB1604.DCE",20160324,56.25,NA,NA,NA,59.6,59.6,0,0,18,3.35,0,2,2016-04-15 18:47:32,1
"562","{CAE778F7-4B21-492F-986A-70683B081509}","FB1604.DCE",20160325,59.6,63.8,63.8,63.8,63.8,63.8,2,6.38,16,4.2,-2,2,2016-04-15 18:47:32,1
"563","{1C0B222B-1255-4A0F-9F57-48368B8F029D}","FB1604.DCE",20160328,63.8,61,66.85,61,66.85,63.9,4,12.79,16,3.05,0,2,2016-04-15 18:47:32,1
"564","{2C781ACE-C374-438C-BDD2-2628E837C85A}","FB1604.DCE",20160329,63.9,65,67,61,61,63.5,8,25.4,14,-2.9,-2,2,2016-04-15 18:47:32,1
"565","{FFB2F1E8-CB56-4BFA-89AE-D94F364E745C}","FB1604.DCE",20160330,63.5,61,61,61,61,61,2,6.1,12,-2.5,-2,2,2016-04-15 18:47:32,1
"566","{34C340F9-FDA6-4C37-9A30-5BC81F852A1E}","FB1604.DCE",20160331,61,NA,NA,NA,61,61,0,0,12,0,0,2,2016-04-15 18:47:32,1
"567","{340017D7-69BC-4EE1-AC16-103E804091B6}","FB1604.DCE",20160401,61,NA,NA,NA,64.65,64.65,0,0,12,3.65,0,2,2016-04-15 18:47:32,1
"568","{D0F75BD6-2DB7-4B76-9C88-584532B0C6D8}","FB1604.DCE",20160405,64.65,68.2,68.2,68.2,68.2,68.2,2,6.82,10,3.55,-2,2,2016-04-15 18:47:32,1
"569","{1A036840-E465-48A4-A57D-1DBCFC262EBD}","FB1604.DCE",20160406,68.2,73.65,73.65,73.65,73.65,73.65,2,7.37,8,5.45,-2,2,2016-04-15 18:47:32,1
"570","{3A140145-24AD-42A3-9276-1FA8572055B0}","FB1604.DCE",20160407,73.65,78,78,78,78,78,4,15.6,4,4.35,-4,2,2016-04-15 18:47:32,1
"571","{75DBBEC9-C70A-4444-A213-3B7285C95348}","FB1701.DCE",20160408,45.7,NA,NA,NA,48.3,48.3,0,0,6,2.6,0,2,2016-04-08 15:21:38,1
"572","{2D17DE34-E8A2-4B5F-9890-35154EB6306A}","FB1701.DCE",20160411,48.3,NA,NA,NA,48.3,48.3,0,0,6,0,0,2,2016-04-11 15:25:19,1
"573","{C21FD405-3C2E-491D-BA7D-BBCC2747EC6E}","FB1701.DCE",20160412,48.3,NA,NA,NA,48.3,48.3,0,0,6,0,0,2,2016-04-12 15:25:05,1
"574","{0936D3E0-969A-42F5-8B76-EDEBB3D81DFB}","FB1701.DCE",20160413,48.3,50,50,50,50,50,6,15,0,1.7,-6,2,2016-04-13 15:23:18,1
"575","{985DE75D-ED03-427D-A22E-06F148BCE7A9}","FB1701.DCE",20160414,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-04-14 15:24:45,1
"576","{B316EB9F-F344-4CB1-ADB9-A9A7102F8656}","FB1703.DCE",20160415,40.65,NA,NA,NA,40.65,40.65,0,0,0,0,0,2,2016-04-15 15:25:02,1
"577","{C6D6F7E4-C24A-443E-B3FB-EE004955658F}","FB1703.DCE",20160418,40.65,NA,NA,NA,40.65,40.65,0,0,0,0,0,2,2016-04-18 15:24:51,1
"578","{81B9701B-86BA-48BD-A672-03A269E01021}","FB1704.DCE",20160419,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-04-19 15:24:46,1
"579","{62D10467-2010-492D-99DD-45FEE88A1D65}","FB1704.DCE",20160420,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-04-20 15:26:14,1
"580","{F957AA5B-8549-41FC-8CA7-9B947232F1DF}","FB1704.DCE",20160421,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-04-21 15:30:43,1
"581","{7D0455B2-08F8-4A11-8D7A-8A836F290577}","FB1704.DCE",20160422,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-04-22 15:29:18,1
"582","{4B160248-AB21-4C2F-A274-2DEB8124E590}","FB1704.DCE",20160425,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-04-25 15:25:11,1
"583","{2A093418-C81E-4CED-831C-35506E02F7F0}","FB1704.DCE",20160426,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-04-26 15:23:23,1
"584","{7EDF7BB7-1E1D-41E3-8864-7E5B04FCA200}","FB1704.DCE",20160427,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-04-27 15:25:16,1
"585","{3A4D8F89-F0AF-4B16-89CC-2AD4DD0CF819}","FB1704.DCE",20160428,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-04-28 15:27:58,1
"586","{5AE70335-B474-4C2D-AB9A-546327C2EA49}","FB1704.DCE",20160429,50,NA,NA,NA,52.45,52.45,0,0,0,2.45,0,2,2016-04-29 15:26:43,1
"587","{07C84A07-C2FC-4023-A6E4-6B38161F35F7}","FB1704.DCE",20160503,52.45,NA,NA,NA,50,50,0,0,0,-2.45,0,2,2016-05-03 15:23:01,1
"588","{9561FBDB-F9D2-4EFE-BE43-AB5F7C0F6A74}","FB1704.DCE",20160504,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-04 15:22:46,1
"589","{3CB12E11-2E37-42B6-BE19-FDBBB1DDF868}","FB1704.DCE",20160505,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-05 15:25:57,1
"590","{C6AC079E-22BE-411B-8C68-ED7C30C3C3B8}","FB1704.DCE",20160506,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-06 15:24:51,1
"591","{6F9D9F70-D243-4D61-84D1-3F87C10EFE2B}","FB1704.DCE",20160509,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-09 15:22:43,1
"592","{5319B094-48C6-4920-9870-D1F81B562EC6}","FB1704.DCE",20160510,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-10 15:24:41,1
"593","{9CDDA760-3160-4EA3-82B2-41B6A9CDF3A6}","FB1704.DCE",20160511,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-11 15:24:14,1
"594","{AFE61E64-F3BD-4C08-AD61-86AAB0D963B3}","FB1704.DCE",20160512,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-12 15:24:58,1
"595","{2FFC4525-4DE4-4C1C-83A4-D5681A77AD49}","FB1704.DCE",20160513,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-13 15:22:46,1
"596","{A63FA782-93D3-4637-BD76-A51A1D1DF8F2}","FB1704.DCE",20160516,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-16 15:25:51,1
"597","{CFC04BC2-CB1E-46FB-B3F9-47D72F2CE47C}","FB1704.DCE",20160517,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-17 15:25:57,1
"598","{A2F1773B-325C-4E22-B148-4E8F80E41736}","FB1705.DCE",20160518,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-18 15:24:45,1
"599","{A3E44F7E-C834-4E61-8ECE-BE603B1A03C3}","FB1705.DCE",20160519,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-19 15:26:01,1
"600","{A4D4E771-2D37-4B0A-8633-3F822AF3AB4C}","FB1705.DCE",20160520,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-20 15:29:22,1
"601","{77A9B247-0740-4399-BE8F-FE191FA15C12}","FB1705.DCE",20160523,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-23 15:23:26,1
"602","{31A7E261-AAD1-4F0C-A2A2-EA7F3E4A7251}","FB1705.DCE",20160524,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-07-19 10:25:19,1
"603","{39DE2002-2436-40A3-93F6-67D960D7E768}","FB1705.DCE",20160525,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-25 15:22:55,1
"604","{E6C6F865-C366-4B64-8F33-D559212CA999}","FB1705.DCE",20160526,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-26 15:24:33,1
"605","{32B1EED2-D5E3-4690-ABF9-2EC91099D574}","FB1705.DCE",20160527,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-27 15:25:15,1
"606","{9CBDF41B-5EDB-40D3-9ADF-1190542A40A9}","FB1705.DCE",20160530,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-30 15:24:05,1
"607","{9D60B7BF-6C09-4BBE-8A9F-30E53452826C}","FB1705.DCE",20160531,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-05-31 15:22:37,1
"608","{F5A36B12-7AD6-45AE-B8DF-37BB473E5DFE}","FB1705.DCE",20160601,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-06-17 17:30:44,1
"609","{E91103AF-104D-4B86-9F33-2A0A86FF0AFB}","FB1705.DCE",20160602,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-07-19 10:21:15,1
"610","{15E14433-EF50-4B0C-B277-DA946105308A}","FB1705.DCE",20160603,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-06-17 17:30:45,1
"611","{B719CAE9-4DB4-4429-8231-5005363A6B2E}","FB1705.DCE",20160606,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-06-17 17:30:46,1
"612","{6D86A879-4007-4477-9773-668BF2CB033E}","FB1705.DCE",20160607,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-06-17 17:30:38,1
"613","{C8A29BA5-A296-431E-BA40-4F9855B8C5F9}","FB1705.DCE",20160608,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-06-17 17:20:30,1
"614","{1C6CDB40-1E92-4FEF-8D34-13BEBFED78A5}","FB1705.DCE",20160613,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-06-17 17:20:28,1
"615","{CB93F265-705C-4280-9729-4BA89FE870C3}","FB1705.DCE",20160614,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-06-17 17:20:28,1
"616","{96035F9F-690F-4E58-AE77-AC509C7BEAD2}","FB1705.DCE",20160615,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-06-17 17:20:28,1
"617","{AE3C73A2-E0CF-44D9-A15B-1846A4A3E401}","FB1705.DCE",20160616,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-06-17 17:20:27,1
"618","{2DFBBB8A-3E86-41F3-ADCB-4F5E8C3C4BBD}","FB1705.DCE",20160617,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-06-17 17:15:23,1
"619","{3A47DE4E-1513-4088-B527-D09354EA28F2}","FB1705.DCE",20160620,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-06-20 15:24:35,1
"620","{35C3AB80-9439-418B-9F20-BF34D1C928B3}","FB1705.DCE",20160621,50,NA,NA,NA,50,50,0,0,0,0,0,2,2016-06-21 15:46:23,1
"621","{A43F881C-7338-4986-958A-2330224AECD0}","FB1705.DCE",20160622,50,NA,NA,NA,46.05,46.05,0,0,0,-3.95,0,2,2016-06-22 15:22:21,1
"622","{A6BB6426-D705-4A26-BD03-EB4BD063DF3E}","FB1705.DCE",20160623,46.05,NA,NA,NA,46.05,46.05,0,0,0,0,0,2,2016-06-23 15:21:50,1
"623","{06CE1DEA-8A70-4CC3-A07E-522900415EB4}","FB1705.DCE",20160624,46.05,NA,NA,NA,46.05,46.05,0,0,0,0,0,2,2016-06-24 16:49:14,1
"624","{CD760A22-C392-4B8A-AEAB-7235AF13A473}","FB1705.DCE",20160627,46.05,NA,NA,NA,46.05,46.05,0,0,0,0,0,2,2016-06-27 15:25:32,1
"625","{B2661918-1285-43A0-A7D8-5E6A585BC765}","FB1705.DCE",20160628,46.05,NA,NA,NA,46.05,46.05,0,0,0,0,0,2,2016-06-28 15:24:25,1
"626","{148A4F03-E578-4D77-9CEE-F465B13295E0}","FB1705.DCE",20160629,46.05,NA,NA,NA,44.35,44.35,0,0,0,-1.7,0,2,2016-06-29 15:19:57,1
"627","{64D6A65E-F21B-4D6A-BC31-91C5BA8C4E06}","FB1705.DCE",20160630,44.35,NA,NA,NA,44.35,44.35,0,0,0,0,0,2,2016-06-30 15:21:24,1
"628","{E9845233-C2FF-44A9-8658-898BA2664071}","FB1705.DCE",20160701,44.35,NA,NA,NA,44.35,44.35,0,0,0,0,0,2,2016-07-01 15:20:08,1
"629","{E9874B93-FA3E-4BCC-9C97-5AEEBE845CF1}","FB1705.DCE",20160704,44.35,NA,NA,NA,44.35,44.35,0,0,0,0,0,2,2016-07-04 15:24:42,1
"630","{2D13AD8E-9885-41FB-9E27-05FBE6F34B72}","FB1705.DCE",20160705,44.35,NA,NA,NA,42.2,42.2,0,0,0,-2.15,0,2,2016-07-05 15:58:58,1
"631","{AD8C1F0A-56DB-46F2-B872-301712767A35}","FB1705.DCE",20160706,42.2,NA,NA,NA,42.2,42.2,0,0,0,0,0,2,2016-07-06 15:48:42,1
"632","{1E0AD2E3-006F-4FDF-BA10-7CB5DEBF80E4}","FB1705.DCE",20160707,42.2,NA,NA,NA,42.2,42.2,0,0,0,0,0,2,2016-07-07 15:31:10,1
"633","{F221BDDF-8213-47B2-BC9B-8EBF92445C11}","FB1705.DCE",20160708,42.2,NA,NA,NA,42.2,42.2,0,0,0,0,0,2,2016-07-08 15:21:56,1
"634","{931BAB31-2CF1-4075-835F-BA982895A7A3}","FB1705.DCE",20160711,42.2,NA,NA,NA,42.2,42.2,0,0,0,0,0,2,2016-07-11 15:23:07,1
"635","{37EAE89E-CC28-40B6-8A11-FCD3600D6CA2}","FB1705.DCE",20160712,42.2,NA,NA,NA,42.95,42.95,0,0,0,0.75,0,2,2016-07-12 15:31:17,1
"636","{C05451E4-ACCC-48C8-9B05-B5DBAB72DB69}","FB1705.DCE",20160713,42.95,NA,NA,NA,45.05,45.05,0,0,0,2.1,0,2,2016-07-13 15:22:18,1
"637","{82EDFE8B-8A60-4F18-9C55-947A12527611}","FB1705.DCE",20160714,45.05,NA,NA,NA,45.05,45.05,0,0,0,0,0,2,2016-07-14 15:24:58,1
"638","{A25337EA-AB18-4810-81F6-AB04E6D28444}","FB1705.DCE",20160715,45.05,NA,NA,NA,45.35,45.35,0,0,0,0.3,0,2,2016-07-15 15:37:30,1
"639","{2C22B3E1-F683-4DE8-A045-550F9289C5CF}","FB1705.DCE",20160718,45.35,NA,NA,NA,47.55,47.55,0,0,0,2.2,0,2,2016-07-18 15:23:22,0
"640","{B4CD389C-2F7D-42F1-9565-53D348377F29}","FB1705.DCE",20160719,47.55,NA,NA,NA,47.55,47.55,0,0,0,0,0,2,2016-07-19 15:22:47,1
"641","{958BBE0C-0657-4B32-87A5-92D2A58A9AAD}","FB1705.DCE",20160720,47.55,NA,NA,NA,47.55,47.55,0,0,0,0,0,2,2016-07-21 15:28:20,1
"642","{EECBF992-A625-4097-898F-22C9D12BD3F1}","FB1705.DCE",20160721,47.55,NA,NA,NA,49.85,49.85,0,0,0,2.3,0,2,2016-07-21 15:23:14,1
"643","{39798B0F-9EBB-4B50-AFBC-685E2D166113}","FB1705.DCE",20160722,49.85,NA,NA,NA,51.35,51.35,0,0,0,1.5,0,2,2016-07-22 15:23:58,1
"644","{359DC536-6DAC-404D-9B04-1352B69207E4}","FB1705.DCE",20160725,51.35,NA,NA,NA,53.9,53.9,0,0,0,2.55,0,2,2016-07-25 15:19:03,1
"645","{011B9980-C61C-4BBE-9A0D-1AF95212906C}","FB1705.DCE",20160726,53.9,NA,NA,NA,51.3,51.3,0,0,0,-2.6,0,2,2016-07-26 15:23:46,1
"646","{903DD4EA-77D7-4C5E-99D3-8563CCFF163F}","FB1705.DCE",20160727,51.3,NA,NA,NA,51.3,51.3,0,0,0,0,0,2,2016-07-27 15:17:36,0
"647","{CB7F5292-CC97-4E44-A51B-39FEA346C5ED}","FB1705.DCE",20160728,51.3,NA,NA,NA,51.3,51.3,0,0,0,0,0,2,2016-07-28 15:17:03,0
"648","{59076B56-7DE2-4A8A-B582-AC70CF074103}","FB1705.DCE",20160729,51.3,NA,NA,NA,51.3,51.3,0,0,0,0,0,2,2016-07-29 15:20:04,1
"649","{29D5025D-A633-4A1D-8B17-A09CB78103E2}","FB1705.DCE",20160801,51.3,NA,NA,NA,51.3,51.3,0,0,0,0,0,2,2016-08-01 15:16:46,0
"650","{712238C0-75D2-4BA1-A0A7-763F9FDBCD2D}","FB1705.DCE",20160802,51.3,NA,NA,NA,51.3,51.3,0,0,0,0,0,2,2016-08-02 15:23:03,1
"651","{D830B95A-AD2E-4433-8BE2-FC96B8E9CDFE}","FB1705.DCE",20160803,51.3,NA,NA,NA,51.3,51.3,0,0,0,0,0,2,2016-08-03 15:24:19,1
"652","{19EFA5E8-9754-4FF2-8BD0-A42529969932}","FB1705.DCE",20160804,51.3,NA,NA,NA,51.3,51.3,0,0,0,0,0,2,2016-08-04 15:21:51,1
"653","{95E4AEAB-1859-44CE-9DD8-45476BAC475D}","FB1705.DCE",20160805,51.3,NA,NA,NA,51.3,51.3,0,0,0,0,0,2,2016-08-05 15:18:20,1
"654","{C0D3DAF3-763D-4079-AA6D-E9ACB799E3B4}","FB1705.DCE",20160808,51.3,NA,NA,NA,51.3,51.3,0,0,0,0,0,2,2016-08-08 15:22:05,0
"655","{5CE0B9A3-AD0B-414D-88DE-645750BE4419}","FB1705.DCE",20160809,51.3,NA,NA,NA,51.3,51.3,0,0,0,0,0,2,2016-08-09 15:22:57,1
"656","{1B597DC2-F9A6-49ED-9D98-8CFF9F8F205A}","FB1705.DCE",20160810,51.3,NA,NA,NA,50.95,50.95,0,0,0,-0.35,0,2,2016-08-10 15:15:31,1
"657","{019ADA81-A86A-4A5F-9081-7F94DA69E2AC}","FB1705.DCE",20160811,50.95,NA,NA,NA,50.95,50.95,0,0,0,0,0,2,2016-08-11 15:24:26,1
"658","{0A0BB5F9-A5E0-4B99-BBF7-58E131E7253E}","FB1705.DCE",20160812,50.95,NA,NA,NA,50.95,50.95,0,0,0,0,0,2,2016-08-12 15:24:14,1
"659","{37BBBB30-4873-4168-80E8-CFCD4F7B831E}","FB1705.DCE",20160815,50.95,NA,NA,NA,50.95,50.95,0,0,0,0,0,2,2016-08-15 15:30:03,1
"660","{134C4AA9-0E73-4A01-802A-DF4C3548699B}","FB1705.DCE",20160816,50.95,NA,NA,NA,48.55,48.55,0,0,0,-2.4,0,2,2016-08-16 15:18:24,0
"661","{69CBEFCD-100B-4FA2-BE19-6C5E1533CB9C}","FB1705.DCE",20160817,48.55,NA,NA,NA,48.55,48.55,0,0,0,0,0,2,2016-08-17 15:18:05,0
