"","OBJECT_ID","S_INFO_WINDCODE","TRADE_DT","S_DQ_PRESETTLE","S_DQ_OPEN","S_DQ_HIGH","S_DQ_LOW","S_DQ_CLOSE","S_DQ_SETTLE","S_DQ_VOLUME","S_DQ_AMOUNT","S_DQ_OI","S_DQ_CHANGE","S_DQ_OICHANGE","FS_INFO_TYPE","OPDATE","OPMODE"
"1170","{A4D4C9EF-3BFB-4B58-A512-3A07EFE8875B}","AL0007.SHF",20000316,16890,16910,16910,16890,16900,16900,106,NA,4636,10,36,2,2016-03-17 10:11:38,0
"1171","{29960469-425F-4C51-B298-8B53E788AEC9}","AL0007.SHF",20000317,16900,17090,17090,16900,16900,16950,68,NA,4596,0,-40,2,2016-03-17 10:11:38,0
"1172","{4FBB9BF9-EDCE-42CC-B43C-1803A03CAA06}","AL0007.SHF",20000320,16950,16960,16960,16880,16890,16910,390,NA,4446,-60,-150,2,2016-03-17 10:11:38,0
"1173","{716BC082-6F9C-4D11-83B3-874D24974863}","AL0007.SHF",20000321,16910,16790,16810,16780,16790,16790,96,NA,4506,-120,60,2,2016-03-17 10:11:38,0
"1174","{EF908E88-79D7-4569-B699-7C8A9BAB7562}","AL0007.SHF",20000322,16790,16850,16850,16780,16800,16800,190,NA,4498,10,-8,2,2016-03-17 10:11:38,0
"1175","{97E66B2F-BC6B-46A1-80D3-606114EDD123}","AL0007.SHF",20000323,16800,16650,16650,16570,16640,16610,1368,NA,3894,-160,-604,2,2016-03-17 10:11:38,0
"1176","{8787E1BC-BCF2-4B02-B457-92EDD2715B7A}","AL0007.SHF",20000324,16610,16640,16670,16640,16660,16650,208,NA,4012,50,118,2,2016-03-17 10:11:38,0
"1177","{C4F09234-FDDE-44B9-BCEC-07691F74B31E}","AL0007.SHF",20000327,16650,16520,16650,16520,16650,16630,164,NA,3920,0,-92,2,2016-03-17 10:11:38,0
"1178","{489B099D-43EE-40F5-B30E-664CB9BB3E86}","AL0007.SHF",20000328,16630,16150,16650,16150,16620,16610,536,NA,3764,-10,-156,2,2016-03-17 10:11:38,0
"1179","{081D3E71-45EE-4ACF-BEF8-80432AE0062A}","AL0007.SHF",20000329,16610,16650,16670,16650,16670,16660,268,NA,3902,60,138,2,2016-03-17 10:11:38,0
"1180","{D2B39F5B-3D6F-44CC-8D64-32093EC4D9D2}","AL0007.SHF",20000330,16660,16640,16640,16610,16610,16610,136,NA,3864,-50,-38,2,2016-03-17 10:11:38,0
"1181","{4BA3598E-E6B9-44B7-B9BB-4A435DC2424F}","AL0007.SHF",20000331,16610,16280,16560,16280,16510,16510,176,NA,3808,-100,-56,2,2016-03-17 10:11:38,0
"1182","{164BEA48-F0AE-4A35-A562-8DEB72616873}","AL0007.SHF",20000403,16510,16700,16700,16310,16370,16350,838,NA,3848,-140,40,2,2016-03-17 10:11:38,0
"1183","{2F434E02-26DA-4079-811F-0F0748B3BB7F}","AL0007.SHF",20000404,16350,16270,16270,16100,16100,16240,552,NA,3672,-250,-176,2,2016-03-17 10:11:39,0
"1184","{E7E004EB-1D42-4940-BA75-2649E5835017}","AL0007.SHF",20000405,16240,15780,15970,15780,15970,15910,2552,NA,3006,-270,-666,2,2016-03-17 10:11:39,0
"1185","{34361A1C-048F-4C67-B718-7C933690DCBC}","AL0007.SHF",20000406,15910,16030,16100,16020,16020,16070,458,NA,3108,110,102,2,2016-03-17 10:11:39,0
"1186","{8AFE5C04-DFFE-4523-B6C4-D7A7785E28D7}","AL0007.SHF",20000407,16070,15980,15980,15800,15860,15890,648,NA,3304,-210,196,2,2016-03-17 10:11:39,0
"1187","{4BA38933-350C-4026-AC21-7137A6BF7A2B}","AL0007.SHF",20000410,15890,15930,16090,15890,16090,16020,538,NA,3562,200,258,2,2016-03-17 10:11:39,0
"1188","{8AD2EF19-5D37-4D51-B9D4-54E1D037AF4F}","AL0007.SHF",20000411,16020,16100,16100,16060,16080,16070,412,NA,3672,60,110,2,2016-03-17 10:11:39,0
"1189","{B6C9D025-5EFC-4814-9088-4766FCCFE699}","AL0007.SHF",20000412,16070,16120,16250,15900,16060,16070,386,NA,3664,-10,-8,2,2016-03-17 10:11:39,0
"1190","{42E7B56D-5D71-45D6-9DB6-1CC8FBAB5FB0}","AL0007.SHF",20000413,16070,16050,16070,16050,16060,16060,148,NA,3618,-10,-46,2,2016-03-17 10:11:39,0
"1191","{D145C01D-7412-4EE4-9559-064883454EAD}","AL0007.SHF",20000414,16060,16000,16040,15970,15970,16020,408,NA,3458,-90,-160,2,2016-03-17 10:11:39,0
"1192","{9B7EE9E1-6737-4115-BDEA-4A312FF96688}","AL0007.SHF",20000417,16020,15750,15900,15750,15820,15830,278,NA,3546,-200,88,2,2016-03-17 10:11:39,0
"1193","{26C16A0C-5814-4BFA-8108-117B50D75035}","AL0007.SHF",20000418,15830,15880,16000,15880,15950,15960,518,NA,3592,120,46,2,2016-03-17 10:11:39,0
"1194","{EF7863B0-46AE-4F96-80D2-70B9A0286691}","AL0008.SHF",20000419,15980,16020,16040,15970,16000,15990,398,NA,3646,20,-20,2,2016-03-17 10:11:39,0
"1195","{2A3CF438-BA24-4B50-819A-90331BAC1917}","AL0008.SHF",20000420,15990,16000,16000,15910,16000,15970,190,NA,3588,10,-58,2,2016-03-17 10:11:39,0
"1196","{9AFCE45B-31D0-41D0-AE45-918CFA1500D4}","AL0008.SHF",20000421,15970,16000,16040,16000,16020,16020,408,NA,3548,50,-40,2,2016-03-17 10:11:39,0
"1197","{33CA795F-662E-447D-AD10-6BB5713002A8}","AL0008.SHF",20000424,16020,15840,16130,15840,16080,16080,570,NA,3822,60,274,2,2016-03-17 10:11:39,0
"1198","{B45E97DB-0423-46A7-B02F-5EA1A7EB3297}","AL0008.SHF",20000425,16080,16140,16140,16020,16020,16070,428,NA,3900,-60,78,2,2016-03-17 10:11:39,0
"1199","{28506BC0-9959-4E66-B156-2BFA96574CA3}","AL0008.SHF",20000426,16070,16200,16200,16130,16150,16150,600,NA,4182,80,282,2,2016-03-17 10:11:39,0
"1200","{1F2DB08C-662C-4587-BB60-05CE317DBD14}","AL0008.SHF",20000427,16150,16170,16170,16120,16120,16120,548,NA,4470,-30,288,2,2016-03-17 10:11:39,0
"1201","{75D3FD04-7278-4113-BFA3-C6CA16B23FC1}","AL0008.SHF",20000428,16120,16100,16140,16080,16120,16120,800,NA,4770,0,300,2,2016-03-17 10:11:39,0
"1202","{0643979B-76E4-4EE3-B532-DEF4EF37FA58}","AL0008.SHF",20000508,16120,16110,16110,16000,16100,16050,676,NA,4994,-20,224,2,2016-03-17 10:11:39,0
"1203","{83D5E220-777C-4107-9218-783645EDF452}","AL0008.SHF",20000509,16050,16050,16050,15970,15980,16000,454,NA,4964,-70,-30,2,2016-03-17 10:11:39,0
"1204","{9A9F409A-ED7F-42CD-88CB-2EC8DCEAEA82}","AL0008.SHF",20000510,16000,16050,16090,16030,16040,16060,206,NA,5068,40,104,2,2016-03-17 10:11:39,0
"1205","{D1596DC9-A116-475C-B409-D7B6F5E3DF6D}","AL0008.SHF",20000511,16060,15990,16020,15970,15970,15980,156,NA,5060,-90,-8,2,2016-03-17 10:11:39,0
"1206","{C5FA87CB-054E-4A14-A56F-004DE6F056C8}","AL0008.SHF",20000512,15980,16040,16060,16030,16050,16040,254,NA,5156,70,96,2,2016-03-17 10:11:39,0
"1207","{68D65A47-5E55-428F-841E-03C26EADE384}","AL0008.SHF",20000515,16040,16050,16100,16050,16100,16080,252,NA,5242,60,86,2,2016-03-17 10:11:39,0
"1208","{89A2BE05-F435-4B1A-B094-2C8CE23300B6}","AL0008.SHF",20000516,16080,16140,16260,16140,16260,16200,812,NA,5374,180,132,2,2016-03-17 10:11:39,0
"1209","{F131CFA8-05E3-413A-A15D-2CB65402A5DF}","AL0008.SHF",20000517,16200,16460,16460,16350,16350,16390,916,NA,5466,150,92,2,2016-03-17 10:11:39,0
"1210","{E181E4B5-0B68-4E8C-A820-7332A67DAD83}","AL0008.SHF",20000518,16390,16390,16420,16360,16360,16380,1424,NA,5678,-30,212,2,2016-03-17 10:11:39,0
"1211","{BE952339-1003-4EC5-B70B-C023E9845B20}","AL0008.SHF",20000519,16380,16360,16480,16350,16470,16430,1902,NA,6052,90,374,2,2016-03-17 10:11:39,0
"1212","{250C5ED7-18C1-4462-859B-AD3A5F552DFA}","AL0008.SHF",20000522,16430,16380,16620,16380,16530,16560,2898,NA,6438,100,386,2,2016-03-17 10:11:39,0
"1213","{B6B3B72B-AE91-4D3C-8C37-521EEC0D51F7}","AL0008.SHF",20000523,16560,16580,16580,16410,16440,16460,1656,NA,6480,-120,42,2,2016-03-17 10:11:39,0
"1214","{CE570E61-EC3C-4E11-B259-1DDA4B619B12}","AL0008.SHF",20000524,16460,16450,16520,16390,16500,16430,1408,NA,6876,40,396,2,2016-03-17 10:11:39,0
"1215","{825C09D2-86B9-4C27-A4C1-854132A17A0F}","AL0008.SHF",20000525,16430,16420,16450,16380,16380,16410,1574,NA,7160,-50,284,2,2016-03-17 10:11:39,0
"1216","{6E4E14E2-E00A-4F94-82C3-99F13F4F693D}","AL0008.SHF",20000526,16410,16330,16340,16260,16290,16290,672,NA,7266,-120,106,2,2016-03-17 10:11:39,0
"1217","{CF2341D5-3560-4AC5-BEC0-D793E1ACFCB7}","AL0008.SHF",20000529,16290,16360,16410,16330,16390,16370,1860,NA,7514,100,248,2,2016-03-17 10:11:39,0
"1218","{11E331E5-36E8-4FFF-A7AC-D91068A103CB}","AL0008.SHF",20000530,16370,16390,16430,16390,16430,16400,2132,NA,7872,60,358,2,2016-03-17 10:11:39,0
"1219","{E9FB3764-3A55-4D3D-B5E2-11E39EA1167E}","AL0008.SHF",20000531,16400,16330,16380,16250,16260,16290,1546,NA,8340,-140,468,2,2016-03-17 10:11:39,0
"1220","{F42DA271-D6E2-479C-9BE0-22107BEEDBA9}","AL0008.SHF",20000601,16290,16390,16420,16350,16380,16400,1622,NA,8812,90,472,2,2016-03-17 10:11:39,0
"1221","{78F8F2CC-800C-4F57-9246-91F624D5AA63}","AL0008.SHF",20000602,16400,16390,16420,16340,16390,16380,2514,NA,8886,-10,74,2,2016-03-17 10:11:39,0
"1222","{73AA6A3C-D6B7-43F4-8B17-78A58DB27229}","AL0008.SHF",20000605,16380,16290,16320,16230,16260,16280,3236,NA,8876,-120,-10,2,2016-03-17 10:11:39,0
"1223","{705600FA-F42B-43DB-AF01-FC9E43085EBC}","AL0008.SHF",20000606,16280,16340,16350,16200,16260,16310,4488,NA,9012,-20,136,2,2016-03-17 10:11:39,0
"1224","{0810C1C0-9567-485A-9ABC-2A75AC92963D}","AL0008.SHF",20000607,16310,16240,16250,16200,16250,16220,2008,NA,8818,-60,-194,2,2016-03-17 10:11:39,0
"1225","{FCA3E02C-A978-42AE-88BF-F123A90FE318}","AL0008.SHF",20000608,16220,16220,16230,16190,16230,16200,3006,NA,8970,10,152,2,2016-03-17 10:11:39,0
"1226","{FFAC4B55-510C-4F24-889F-B5B4B5292DFB}","AL0008.SHF",20000609,16200,16300,16350,16300,16350,16320,894,NA,8702,150,-268,2,2016-03-17 10:11:39,0
"1227","{7E968C83-2988-40D9-BA44-B5894962A805}","AL0008.SHF",20000612,16320,16320,16380,16320,16380,16350,1000,NA,8674,60,-28,2,2016-03-17 10:11:39,0
"1228","{9031A0CA-BCE8-4B6D-88DE-D433F578DE6A}","AL0008.SHF",20000613,16350,16320,16370,16320,16350,16340,1538,NA,8708,0,34,2,2016-03-17 10:11:39,0
"1229","{EBF641B4-AD3D-46FD-B535-534532281650}","AL0008.SHF",20000614,16340,16430,16470,16410,16460,16440,3758,NA,8610,120,-98,2,2016-03-17 10:11:39,0
"1230","{3B31C5E0-A7C8-4FB7-92A9-3395F0627869}","AL0008.SHF",20000615,16440,16530,16570,16520,16530,16530,2290,NA,8994,90,384,2,2016-03-17 10:11:39,0
"1231","{C9068754-39E4-4A68-91FA-4D25A2627408}","AL0008.SHF",20000616,16530,16650,16670,16590,16610,16620,1994,NA,8114,80,-880,2,2016-03-17 10:11:39,0
"1232","{2FC40581-B1D0-4D35-B3B3-05AD1EF9399D}","AL0008.SHF",20000619,16620,16590,16610,16480,16520,16560,1940,NA,7444,-100,-670,2,2016-03-17 10:11:39,0
"1233","{D7CEAA58-F443-4387-AEEC-763E268C1CEE}","AL0008.SHF",20000620,16560,16540,16590,16530,16560,16550,1068,NA,7364,0,-80,2,2016-03-17 10:11:39,0
"1234","{6F95A748-FCA2-42A3-9BB6-467D2225FD01}","AL0008.SHF",20000621,16550,16480,16580,16480,16530,16530,1322,NA,7184,-20,-180,2,2016-03-17 10:11:39,0
"1235","{EABCA2CD-E201-489F-B9E9-3BCBD6DCD79B}","AL0008.SHF",20000622,16530,16570,16570,16540,16570,16550,1062,NA,7064,40,-120,2,2016-03-17 10:11:39,0
"1236","{0FA35988-CFE9-40CE-871B-7504E1113D99}","AL0008.SHF",20000623,16550,16500,16510,16490,16490,16490,1080,NA,6788,-60,-276,2,2016-03-17 10:11:39,0
"1237","{4DB5A352-067E-4C29-AB5B-73A94A8A44BB}","AL0008.SHF",20000626,16490,16450,16500,16450,16480,16470,768,NA,6642,-10,-146,2,2016-03-17 10:11:40,0
"1238","{9BA164DF-B9D7-485F-A4CB-64F7B64110E5}","AL0008.SHF",20000627,16470,16550,16610,16530,16530,16550,1638,NA,6318,60,-324,2,2016-03-17 10:11:40,0
"1239","{B6A3DF28-87AB-4CF0-8F50-1F76391AF610}","AL0008.SHF",20000628,16550,16460,16500,16450,16490,16470,722,NA,6382,-60,64,2,2016-03-17 10:11:40,0
"1240","{2BBCCB66-2D80-4416-A880-37B996DEEFAD}","AL0008.SHF",20000629,16470,16520,16590,16510,16570,16530,1138,NA,6498,100,116,2,2016-03-17 10:11:40,0
"1241","{D2B4D275-2531-4FE8-ACA3-F38C756F8D7C}","AL0008.SHF",20000630,16530,16500,16560,16500,16560,16520,518,NA,6296,30,-202,2,2016-03-17 10:11:40,0
"1242","{E182432D-73E6-47B9-BD15-0CA94F899DDB}","AL0008.SHF",20000703,16520,16510,16550,16500,16550,16520,482,NA,6270,30,-26,2,2016-03-17 10:11:40,0
"1243","{51A398F8-6226-41A5-8D2E-41FDC3DE46E2}","AL0008.SHF",20000704,16520,16540,16570,16530,16550,16540,550,NA,6086,30,-184,2,2016-03-17 10:11:40,0
"1244","{F921239E-51B3-4DBF-8F75-CAB5EDD8F3FE}","AL0008.SHF",20000705,16540,16550,16630,16540,16630,16580,766,NA,6126,90,40,2,2016-03-17 10:11:40,0
"1245","{0D9C1B07-BFD7-480E-A57E-DC48636ED84B}","AL0008.SHF",20000706,16580,16630,16660,16630,16660,16640,838,NA,5364,80,-762,2,2016-03-17 10:11:40,0
"1246","{F27F4974-D166-4400-B220-21085FFFA4D7}","AL0009.SHF",20000707,16630,16560,16600,16550,16570,16580,1216,NA,5288,-60,-76,2,2016-03-17 10:11:40,0
"1247","{5832DF13-A412-4E56-9620-77DC2D310929}","AL0009.SHF",20000710,16580,16560,16580,16560,16570,16570,2024,NA,5562,-10,274,2,2016-03-17 10:11:40,0
"1248","{01330255-4CDA-43AC-97EC-9B5747659934}","AL0009.SHF",20000711,16570,16590,16600,16570,16580,16580,1894,NA,5924,10,362,2,2016-03-17 10:11:40,0
"1249","{277A6013-48B1-491F-896F-8D1D1E07705D}","AL0009.SHF",20000712,16580,16600,16620,16600,16610,16610,468,NA,6050,30,126,2,2016-03-17 10:11:40,0
"1250","{0DB83DDC-113A-43FD-8F1C-C65D9AD301AF}","AL0009.SHF",20000713,16610,16600,16610,16590,16610,16590,904,NA,6074,0,24,2,2016-03-17 10:11:40,0
"1251","{25841088-82DA-439B-A8C6-B86C081B62B6}","AL0009.SHF",20000714,16590,16590,16630,16580,16630,16590,2222,NA,6076,40,2,2,2016-03-17 10:11:40,0
"1252","{F8636F3F-2287-4F79-8728-4D7E567AC01F}","AL0009.SHF",20000717,16590,16620,16660,16620,16650,16630,2172,NA,5930,60,-146,2,2016-03-17 10:11:40,0
"1253","{C161DCFF-FDEB-4438-AE4C-00E611A8CA4F}","AL0009.SHF",20000718,16630,16690,16790,16690,16770,16760,3090,NA,5576,140,-354,2,2016-03-17 10:11:40,0
"1254","{BAF822E2-48EF-4E44-A32F-9111A8235EE2}","AL0009.SHF",20000719,16760,16740,16760,16720,16750,16730,744,NA,5378,-10,-198,2,2016-03-17 10:11:40,0
"1255","{78F78CBD-97DA-42E3-9E07-9AE39454853D}","AL0009.SHF",20000720,16730,16700,16720,16680,16690,16700,856,NA,5206,-40,-172,2,2016-03-17 10:11:40,0
"1256","{9EA5450D-1B77-41B6-B9D4-179473E5D429}","AL0009.SHF",20000721,16700,16710,16730,16710,16710,16710,1020,NA,5304,10,98,2,2016-03-17 10:11:40,0
"1257","{06BA1E1F-CE9C-4D39-A67D-E8A89068A284}","AL0010.SHF",20000724,16690,16670,16760,16670,16710,16710,3134,NA,6216,20,-142,2,2016-03-17 10:11:40,0
"1258","{6C3BD0A2-7F46-4E57-9CF3-08E15763380E}","AL0010.SHF",20000725,16710,16710,16740,16710,16720,16730,1066,NA,6312,10,96,2,2016-03-17 10:11:40,0
"1259","{84763165-59E8-44D9-9653-563243B54BCF}","AL0010.SHF",20000726,16730,16710,16750,16710,16750,16720,2594,NA,6460,20,148,2,2016-03-17 10:11:40,0
"1260","{7A001DED-F256-4EAD-876B-0D358D7E45DA}","AL0010.SHF",20000727,16720,16680,16690,16600,16610,16650,1528,NA,6724,-110,264,2,2016-03-17 10:11:40,0
"1261","{1974E540-483E-4094-88C1-A79C945110F3}","AL0010.SHF",20000728,16650,16700,16700,16650,16650,16680,1994,NA,6702,0,-22,2,2016-03-17 10:11:40,0
"1262","{5FF47C0C-6B8F-4B7F-A242-A711873630E8}","AL0010.SHF",20000731,16680,16630,16640,16620,16630,16630,512,NA,6782,-50,80,2,2016-03-17 10:11:40,0
"1263","{271A348F-0EAF-48EF-8AE6-A38A9D91F64C}","AL0010.SHF",20000801,16630,16670,16670,16580,16600,16600,1818,NA,6790,-30,8,2,2016-03-17 10:11:40,0
"1264","{9FDF6ACC-7FB3-4641-AD57-5D44F255501E}","AL0010.SHF",20000802,16600,16620,16630,16590,16590,16610,604,NA,6758,-10,-32,2,2016-03-17 10:11:40,0
"1265","{5A6A4C44-FE84-4F75-98D5-AA390E67E3E8}","AL0010.SHF",20000803,16610,16610,16610,16580,16580,16600,692,NA,6724,-30,-34,2,2016-03-17 10:11:40,0
"1266","{88F46B6A-1C75-407C-84EB-880FFF613362}","AL0010.SHF",20000804,16600,16580,16580,16530,16570,16560,906,NA,6712,-30,-12,2,2016-03-17 10:11:40,0
"1267","{0121021D-CD72-4B57-AC26-8064D159CAD8}","AL0010.SHF",20000807,16560,16600,16600,16560,16570,16570,900,NA,6546,10,-166,2,2016-03-17 10:11:40,0
"1268","{3DA24A02-04C1-448E-82A8-A50091615DE6}","AL0010.SHF",20000808,16570,16560,16560,16540,16550,16550,468,NA,6306,-20,-240,2,2016-03-17 10:11:40,0
"1269","{C3ED9B59-6C48-49DA-8A12-C2FF8DAFA26E}","AL0010.SHF",20000809,16550,16500,16500,16350,16350,16420,766,NA,6378,-200,72,2,2016-03-17 10:11:40,0
"1270","{B9595A80-C7D1-42F2-99C8-356DDD2FA710}","AL0010.SHF",20000810,16420,16350,16400,16350,16380,16370,402,NA,6220,-40,-158,2,2016-03-17 10:11:40,0
"1271","{1687AA80-9246-4B2C-B6C2-6B8827CB513E}","AL0010.SHF",20000811,16370,16370,16450,16370,16430,16420,616,NA,6124,60,-96,2,2016-03-17 10:11:40,0
"1272","{4C8BC10C-9CAD-462C-A3A8-B92AED5991E2}","AL0010.SHF",20000814,16420,16430,16460,16410,16460,16440,350,NA,6024,40,-100,2,2016-03-17 10:11:40,0
"1273","{2F9C7C47-C855-4846-8F74-022F7F37EAEE}","AL0010.SHF",20000815,16440,16510,16510,16460,16500,16490,524,NA,6126,60,102,2,2016-03-17 10:11:40,0
"1274","{6D7A503D-64C3-4D5B-B6AF-C86CDBD7EDA3}","AL0010.SHF",20000816,16490,16600,16600,16470,16490,16550,354,NA,6164,0,38,2,2016-03-17 10:11:40,0
"1275","{5C939052-68E6-45C6-91F3-7CD0F92792BF}","AL0010.SHF",20000817,16550,16420,16440,16410,16410,16430,782,NA,5860,-140,-304,2,2016-03-17 10:11:40,0
"1276","{8C2B6B8E-1DA8-465E-975E-F2515034F3FC}","AL0010.SHF",20000818,16430,16450,16460,16400,16400,16430,748,NA,5776,-30,-84,2,2016-03-17 10:11:40,0
"1277","{A2231349-FAC1-449C-9CDD-A7CD4CC1A369}","AL0010.SHF",20000821,16430,16370,16400,16370,16380,16380,280,NA,5714,-50,-62,2,2016-03-17 10:11:40,0
"1278","{C6238EEF-160D-47BC-91BC-3E1ACC085EF9}","AL0010.SHF",20000822,16380,16370,16370,16300,16310,16320,372,NA,5748,-70,34,2,2016-03-17 10:11:40,0
"1279","{2BF47F06-D1A4-4D5A-805A-44DDF345BE5E}","AL0010.SHF",20000823,16320,16370,16380,16320,16350,16350,372,NA,5764,30,16,2,2016-03-17 10:11:40,0
"1280","{C1386976-3350-4178-89C6-6F63761F0B5F}","AL0010.SHF",20000824,16350,16220,16360,16220,16330,16320,498,NA,5638,-20,-126,2,2016-03-17 10:11:40,0
"1281","{01405A5B-E039-4B83-A383-63519FF4ACC8}","AL0010.SHF",20000825,16320,16320,16360,16310,16310,16320,1066,NA,5636,-10,-2,2,2016-03-17 10:11:40,0
"1282","{6797E6D9-D9C3-4369-9A72-98AC8F5959ED}","AL0010.SHF",20000828,16320,16250,16340,16250,16270,16270,328,NA,5630,-50,-6,2,2016-03-17 10:11:40,0
"1283","{4BDAFC69-25C8-487E-ABF4-DFC20F7FBDC1}","AL0010.SHF",20000829,16270,16310,16310,16150,16170,16180,584,NA,5890,-100,260,2,2016-03-17 10:11:40,0
"1284","{53936658-3590-40AD-A827-BFC812D999AE}","AL0010.SHF",20000830,16180,16390,16390,16220,16340,16330,1956,NA,5402,160,-488,2,2016-03-17 10:11:40,0
"1285","{9AD74F73-8546-4BB9-8602-6828A9BFC798}","AL0010.SHF",20000831,16330,16460,16460,16350,16350,16400,1056,NA,5456,20,54,2,2016-03-17 10:11:41,0
"1286","{91D3C13D-952D-4D88-A9D7-BB4C8DC400E9}","AL0010.SHF",20000901,16400,16380,16400,16330,16340,16350,550,NA,5506,-60,50,2,2016-03-17 10:11:41,0
"1287","{C1627B11-0764-4B12-BD47-E8CE6A61558A}","AL0010.SHF",20000904,16350,16250,16250,16210,16240,16230,218,NA,5470,-110,-36,2,2016-03-17 10:11:41,0
"1288","{6096CA7C-A206-40A2-9293-154BC0B1860D}","AL0010.SHF",20000905,16230,16250,16350,16250,16300,16280,612,NA,5462,70,-8,2,2016-03-17 10:11:41,0
"1289","{F043CE6A-7EC5-4A4A-90DE-3EE7DB5075E1}","AL0012.SHF",20000906,16290,16360,16370,16280,16370,16320,3728,NA,5868,80,226,2,2016-03-17 10:11:41,0
"1290","{D0048ECD-66CC-4966-BE6D-5EB14BA9F53D}","AL0012.SHF",20000907,16320,16390,16400,16320,16350,16350,2510,NA,6304,30,436,2,2016-03-17 10:11:41,0
"1291","{620F8DCC-2DFE-43E5-99B2-D6F8CE51B828}","AL0012.SHF",20000908,16350,16330,16330,16280,16290,16300,278,NA,6386,-60,82,2,2016-03-17 10:11:41,0
"1292","{E55A257B-9C6E-4EC1-B5DA-F4B2EDB97C64}","AL0012.SHF",20000911,16300,16320,16340,16300,16300,16310,396,NA,6368,0,-18,2,2016-03-17 10:11:41,0
"1293","{4A39F1D8-9145-45AB-923D-E5B36B0B880F}","AL0012.SHF",20000912,16310,16290,16310,16280,16300,16290,350,NA,6410,-10,42,2,2016-03-17 10:11:41,0
"1294","{DC95E86D-2776-478F-A2FF-E37B176F9D96}","AL0012.SHF",20000913,16290,16380,16380,16360,16380,16370,314,NA,6574,90,164,2,2016-03-17 10:11:41,0
"1295","{9399E7BD-73D5-412B-A938-F2EFA472CB60}","AL0012.SHF",20000914,16370,16330,16360,16330,16350,16340,314,NA,6482,-20,-92,2,2016-03-17 10:11:41,0
"1296","{41D84DB0-94CC-46CD-AD5A-97DE8EDC94D9}","AL0012.SHF",20000915,16340,16330,16330,16300,16300,16300,156,NA,6520,-40,38,2,2016-03-17 10:11:41,0
"1297","{E532D8B7-D8C5-4893-A0D4-04691CF2074E}","AL0012.SHF",20000918,16300,16280,16280,16180,16230,16240,492,NA,6472,-70,-48,2,2016-03-17 10:11:41,0
"1298","{876D7B4F-A7DD-4C3A-985C-778CE084E05C}","AL0012.SHF",20000919,16240,16200,16220,16180,16190,16200,730,NA,6408,-50,-64,2,2016-03-17 10:11:41,0
"1299","{37EE06C1-D6E5-4276-8700-B6F608B94C57}","AL0012.SHF",20000920,16200,16270,16270,16240,16240,16250,180,NA,6430,40,22,2,2016-03-17 10:11:41,0
"1300","{7C3036B0-CB3B-4F7E-A95A-369C5DCE4DBB}","AL0012.SHF",20000921,16250,16000,16150,16000,16090,16090,658,NA,6138,-160,-292,2,2016-03-17 10:11:41,0
"1301","{57581E56-9C32-4749-A6F8-F321244A5D74}","AL0012.SHF",20000922,16090,16210,16220,16000,16060,16160,332,NA,6120,-30,-18,2,2016-03-17 10:11:41,0
"1302","{EE5C3188-8481-45BD-A76C-C226109C3C26}","AL0012.SHF",20000925,16160,16080,16180,16080,16180,16150,230,NA,6154,20,34,2,2016-03-17 10:11:41,0
"1303","{55356F3A-0E2A-4388-B604-970CC7A8E86A}","AL0012.SHF",20000926,16150,16230,16230,16170,16190,16200,300,NA,6104,40,-50,2,2016-03-17 10:11:41,0
"1304","{3FE135C1-9B81-469F-8405-7655796C680B}","AL0012.SHF",20000927,16200,16150,16150,16120,16140,16140,200,NA,6088,-60,-16,2,2016-03-17 10:11:41,0
"1305","{04A69ADE-9EF1-403D-90E4-1383C8AB6A79}","AL0012.SHF",20000928,16140,16250,16250,16160,16160,16190,366,NA,6158,20,70,2,2016-03-17 10:11:41,0
"1306","{3AA2AD16-5A36-4D13-841D-2B2E3AB7919B}","AL0012.SHF",20000929,16190,16180,16220,16160,16180,16170,184,NA,6106,-10,-52,2,2016-03-17 10:11:41,0
"1307","{30B6EE59-1D5E-4F16-83E4-C15A29D35A29}","AL0012.SHF",20001009,16170,15910,15970,15830,15830,15910,384,NA,5950,-340,-156,2,2016-03-17 10:11:41,0
"1308","{D920ECB5-80A0-48F1-8C27-3247FEFF65A8}","AL0012.SHF",20001010,15910,15710,15870,15710,15770,15800,878,NA,5650,-140,-300,2,2016-03-17 10:11:41,0
"1309","{357D3708-D613-4A78-9792-B0AC1E8BFA02}","AL0101.SHF",20001011,15820,15870,15900,15780,15820,15830,822,NA,5764,0,84,2,2016-03-17 10:11:41,0
"1310","{0797EC6F-8B34-465E-9ACD-7D3676E77480}","AL0101.SHF",20001012,15830,15890,15890,15830,15840,15850,1200,NA,5840,10,76,2,2016-03-17 10:11:41,0
"1311","{F8C3C577-CB6A-4795-9EC8-0B618C7ECD67}","AL0101.SHF",20001013,15850,15800,15800,15700,15700,15760,1276,NA,5800,-150,-40,2,2016-03-17 10:11:41,0
"1312","{135DE47C-5ACE-4036-B415-B3F82FB95FA2}","AL0101.SHF",20001016,15760,15800,15860,15740,15750,15770,814,NA,5872,-10,72,2,2016-03-17 10:11:41,0
"1313","{FE988337-C8B3-4BE4-B75C-4C987A8148B0}","AL0101.SHF",20001017,15770,15700,15740,15640,15710,15680,2282,NA,5256,-60,-616,2,2016-03-17 10:11:41,0
"1314","{434433F7-6C6B-4322-96C5-AC151CD5299F}","AL0101.SHF",20001018,15680,15550,15550,15430,15470,15460,1434,NA,4994,-210,-262,2,2016-03-17 10:11:41,0
