"","OBJECT_ID","S_INFO_WINDCODE","TRADE_DT","S_DQ_PRESETTLE","S_DQ_OPEN","S_DQ_HIGH","S_DQ_LOW","S_DQ_CLOSE","S_DQ_SETTLE","S_DQ_VOLUME","S_DQ_AMOUNT","S_DQ_OI","S_DQ_CHANGE","S_DQ_OICHANGE","FS_INFO_TYPE","OPDATE","OPMODE"
"19","{13573DC4-929F-4B18-B9BF-C4080671DE95}","V0909.DCE",20090622,6940,6850,6930,6815,6815,6865,97436,334690.05,48676,-125,-412,2,2016-03-17 10:42:27,0
"20","{C6812037-96A1-4B6B-87C9-BEC822755D28}","V0909.DCE",20090623,6865,6755,6810,6715,6770,6750,87904,296895.15,44500,-95,-4176,2,2016-03-17 10:42:27,0
"21","{F8308A7D-419F-48FC-82E3-56B1C706D379}","V0909.DCE",20090624,6750,6795,6795,6715,6770,6755,48840,164988.4,42586,20,-1914,2,2016-03-17 10:42:28,0
"22","{A09D473D-973E-4B00-B687-36B613B1610B}","V0909.DCE",20090625,6755,6770,6865,6750,6830,6820,70950,242060.04,44944,75,2358,2,2016-03-17 10:42:28,0
"23","{08B2AA26-EFD6-4FDE-B1AB-92576409BAF4}","V0909.DCE",20090626,6820,6880,6920,6825,6885,6860,55012,188728.62,41706,65,-3238,2,2016-03-17 10:42:28,0
"24","{C3934ADF-53ED-44AF-8FEF-400D5461F76B}","V0909.DCE",20090629,6860,6865,6865,6770,6775,6815,37896,129157.05,41510,-85,-196,2,2016-03-17 10:42:28,0
"25","{928918BD-2EF9-4885-9E62-EAC78DDAF558}","V0909.DCE",20090630,6815,6820,6915,6800,6885,6860,69850,239623.07,45808,70,4298,2,2016-03-17 10:42:28,0
"26","{9F18BE89-167C-4DC6-A5E2-62F7222C5085}","V0909.DCE",20090701,6860,6855,6905,6820,6855,6845,46090,157804.87,44132,-5,-1676,2,2016-03-17 10:42:28,0
"27","{48DDAC21-1F7F-4E79-AEE5-CB103D7A69F7}","V0909.DCE",20090702,6845,6830,6895,6815,6830,6850,45880,157232.68,41624,-15,-2508,2,2016-03-17 10:42:29,0
"28","{0E80D906-1978-44DA-805B-23E37FA878AC}","V0909.DCE",20090703,6850,6800,6880,6770,6855,6835,59916,204774.56,40392,5,-1232,2,2016-03-17 10:42:29,0
"29","{5CDABDA5-32E2-4910-B2BA-A43E236939F6}","V0909.DCE",20090706,6835,6850,6955,6840,6870,6900,87866,303340.98,40502,35,110,2,2016-03-17 10:42:29,0
"30","{9DF00851-4193-45C2-9700-3A940A1FA4EE}","V0909.DCE",20090707,6900,6890,6930,6880,6925,6905,39946,137966.32,41646,25,1144,2,2016-03-17 10:42:29,0
"31","{72623BBF-E7D5-40B1-B15B-AD143E35AC74}","V0909.DCE",20090708,6905,6890,6905,6845,6870,6875,27928,96027.96,35718,-35,-5928,2,2016-03-17 10:42:29,0
"32","{E45DD921-20A9-49E3-B419-0F6F01DE4234}","V0909.DCE",20090709,6875,6840,6870,6815,6865,6840,27212,93120.27,36460,-10,742,2,2016-03-17 10:42:29,0
"33","{84491BA9-618E-41E7-8C59-215CAFC5FC26}","V0909.DCE",20090710,6840,6880,6985,6865,6880,6925,86988,301300.82,38422,40,1962,2,2016-03-17 10:42:29,0
"34","{D8F10813-8FB8-4489-BA5F-E83B2EBAD864}","V0909.DCE",20090713,6925,6905,6910,6840,6845,6875,40486,139244.17,36908,-80,-1514,2,2016-03-17 10:42:29,0
"35","{4E51947B-3319-436E-910A-48810B9CB86E}","V0909.DCE",20090714,6875,6870,6880,6840,6860,6855,22902,78548.89,38462,-15,1554,2,2016-03-17 10:42:29,0
"36","{25BF512B-2973-469F-ADCC-D76967E190AF}","V0909.DCE",20090715,6855,6870,6950,6850,6930,6910,58720,202886.33,46424,75,7962,2,2016-03-17 10:42:30,0
"37","{13C874BA-B693-4978-A751-18D086CEF92E}","V0909.DCE",20090716,6910,6955,7000,6890,6930,6945,55580,193053.39,47160,20,736,2,2016-03-17 10:42:30,0
"38","{25728BA2-FCB7-4E3A-970E-65F19545B35A}","V0909.DCE",20090717,6945,6945,7030,6930,7000,6980,105350,367905.51,60986,55,13826,2,2016-03-17 10:42:30,0
"39","{8202735D-649C-4594-9C16-4E7D3B919F69}","V0909.DCE",20090720,6980,7030,7075,6990,7005,7020,73896,259538.33,62364,25,1378,2,2016-03-17 10:42:30,0
"40","{57077032-F104-4A17-B07E-6B992B6278A6}","V0909.DCE",20090721,7020,7010,7010,6860,6905,6930,55648,192869.75,55678,-115,-6686,2,2016-03-17 10:42:30,0
"41","{A44E7625-D0E0-4016-A8E8-24AE45E8E016}","V0909.DCE",20090722,6930,6905,6945,6865,6875,6905,38210,131920.45,51046,-55,-4632,2,2016-03-17 10:42:31,0
"42","{53D7DA40-D948-40C9-8BFE-51DFF2E9392F}","V0909.DCE",20090723,6905,6900,6915,6845,6895,6880,31614,108762.06,50734,-10,-312,2,2016-03-17 10:42:31,0
"43","{1F5EDA3E-A886-4A3B-BDC1-6A7D36E7BFCE}","V0909.DCE",20090724,6880,6900,6935,6880,6905,6905,27964,96610.52,49408,25,-1326,2,2016-03-17 10:42:31,0
"44","{7E3B63A6-475B-47D6-B285-59B05DA04509}","V0909.DCE",20090727,6905,6910,7045,6910,7035,6975,53234,185744.8,53648,130,4240,2,2016-03-17 10:42:31,0
"45","{ABCD46A2-4D5D-47DB-B34A-A1A1EADE84DB}","V0911.DCE",20090728,7175,7245,7340,7195,7270,7275,110316,401319.22,72602,95,14308,2,2016-03-17 10:42:31,0
"46","{D6DB55A9-DA8A-4290-B07C-71C71D0E1AF0}","V0911.DCE",20090729,7275,7250,7360,7155,7220,7255,123436,448064.67,65612,-55,-6990,2,2016-03-17 10:42:31,0
"47","{45074F60-B4E4-4AC1-B501-94109F1EBA1B}","V0911.DCE",20090730,7255,7200,7495,7185,7490,7410,368264,1364436.82,126808,235,61196,2,2016-03-17 10:42:31,0
"48","{5773CB4D-5829-432B-95D1-52A0489FFE10}","V0911.DCE",20090731,7410,7560,7750,7520,7660,7650,302370,1157281.37,133860,250,7052,2,2016-03-17 10:42:31,0
"49","{1B54F129-AA24-40C9-8C71-33C895AD93BF}","V0911.DCE",20090803,7650,7745,7865,7550,7740,7735,427592,1654230.18,149544,90,15684,2,2016-03-17 10:42:31,0
"50","{C3D60C1C-2AAE-4985-AC09-966FDFDD6C24}","V0911.DCE",20090804,7735,7755,7815,7390,7520,7575,460706,1745912.58,141192,-215,-8352,2,2016-03-17 10:42:32,0
"51","{107B4979-6F5C-4E09-8CEE-1E12BDFEA973}","V0911.DCE",20090805,7575,7600,7670,7460,7520,7575,314518,1191428.02,134704,-55,-6488,2,2016-03-17 10:42:32,0
"52","{7955165A-0B10-448D-B666-33E0CDBFCA62}","V0911.DCE",20090806,7575,7550,7785,7505,7735,7685,624918,2402416.13,169892,160,35188,2,2016-03-17 10:42:32,0
"53","{76F004F0-0E81-42CF-8363-5CAFA686C47C}","V0911.DCE",20090807,7685,7705,7825,7540,7570,7655,598962,2293532.35,153686,-115,-16206,2,2016-03-17 10:42:32,0
"54","{62CA818C-7045-4C58-B781-4E9E92B087AB}","V0911.DCE",20090810,7655,7575,7740,7555,7675,7670,519024,1990884.46,167390,20,13704,2,2016-03-17 10:42:32,0
"55","{AF21CDA4-5AC7-4F23-9D29-9846EA3B6739}","V0911.DCE",20090811,7670,7645,8025,7635,7930,7850,878176,3448039.95,194664,260,27274,2,2016-03-17 10:42:32,0
"56","{2BD8E6E4-B3E3-4047-958C-E588506EFF81}","V0911.DCE",20090812,7850,7930,8035,7765,7785,7900,601154,2374715.07,177876,-65,-16788,2,2016-03-17 10:42:32,0
"57","{5AA09E63-37DD-4549-84B5-E390D52CE58A}","V0911.DCE",20090813,7900,7900,7990,7815,7875,7890,443842,1751195.82,179408,-25,1532,2,2016-03-17 10:42:32,0
"58","{F172F82E-C69A-4C64-A807-9CCFDC9D5007}","V0911.DCE",20090814,7890,7920,7950,7635,7670,7730,604792,2337840.38,158968,-220,-20440,2,2016-03-17 10:42:33,0
"59","{1148D61C-B49D-4163-939D-0E34829F615D}","V0911.DCE",20090817,7730,7505,7540,7345,7345,7380,202266,746675.4,141426,-385,-17542,2,2016-03-17 10:42:33,0
"60","{03796382-EBA7-4BB9-8BD6-11FFEFA4A93F}","V0911.DCE",20090818,7380,7345,7410,7255,7330,7330,366852,1345008.99,129010,-50,-12416,2,2016-03-17 10:42:33,0
"61","{B3A5C483-5E87-467B-8BE3-C99A9D20C2DF}","V0911.DCE",20090819,7330,7420,7425,7015,7155,7210,328990,1186615.87,112660,-175,-16350,2,2016-03-17 10:42:33,0
"62","{15AEC794-5DBE-4006-B36D-2253E92F3C10}","V0911.DCE",20090820,7210,7290,7315,7130,7260,7230,296564,1072189.21,109044,50,-3616,2,2016-03-17 10:42:33,0
"63","{52D37E20-59CB-478D-8983-D6B52592E902}","V0911.DCE",20090821,7230,7200,7380,7170,7255,7285,321852,1173048.81,109010,25,-34,2,2016-03-17 10:42:33,0
"64","{454A60C8-98BF-4C63-B273-BE0AAC8234B1}","V0911.DCE",20090824,7285,7440,7510,7240,7380,7380,254770,940465.66,113056,95,4046,2,2016-03-17 10:42:33,0
"65","{C1AC7D89-C35B-473D-A257-19662C3234FB}","V0911.DCE",20090825,7380,7310,7360,7185,7230,7255,232694,844383.12,110466,-150,-2590,2,2016-03-17 10:42:34,0
"66","{6B024E47-B2DF-4209-A456-0E05167F8F3F}","V0911.DCE",20090826,7255,7170,7295,7160,7230,7240,147828,535355.41,113356,-25,2890,2,2016-03-17 10:42:34,0
"67","{784DC9AA-D5E3-46EC-BC83-7FAC07CE2CF4}","V0911.DCE",20090827,7240,7220,7305,7180,7235,7240,190010,688169.67,113494,-5,138,2,2016-03-17 10:42:34,0
"68","{6752E4EA-A831-4125-A2B9-BBC0678AB799}","V0911.DCE",20090828,7240,7300,7325,7240,7265,7275,150384,547336.58,112328,25,-1166,2,2016-03-17 10:42:34,0
"69","{3C2D7F81-3EDE-4AB8-9454-0BE521CB35A9}","V0911.DCE",20090831,7275,7295,7295,7100,7120,7165,165344,592736.61,112304,-155,-24,2,2016-03-17 10:42:34,0
"70","{0E0E024F-7553-40F9-8C64-322998F0C2A7}","V0911.DCE",20090901,7165,7125,7140,6980,7035,7055,176330,622258.92,110054,-130,-2250,2,2016-03-17 10:42:34,0
"71","{A02AF8BE-FC42-4CC3-A22E-7C7E0B7F74C9}","V0911.DCE",20090902,7055,7000,7000,6820,6925,6910,212986,735969.76,96288,-130,-13766,2,2016-03-17 10:42:34,0
"72","{C81D5421-932D-4CC4-B677-A273E5FCCE0A}","V0911.DCE",20090903,6910,6945,7045,6865,7015,6955,178940,622650.13,91568,105,-4720,2,2016-03-17 10:42:35,0
"73","{5FC63F5E-ECCA-4409-B1D6-C389A396D4DD}","V0911.DCE",20090904,6955,6985,7065,6955,7015,7005,141990,497427.83,89208,60,-2360,2,2016-03-17 10:42:35,0
"74","{30745183-DC74-4089-B8F8-9CDE10A1BD84}","V0911.DCE",20090907,7005,7010,7050,6945,6955,7005,143148,501505.9,91216,-50,2008,2,2016-03-17 10:42:35,0
"75","{022A2506-7DD7-45CA-BF46-EC4FC25B9439}","V0911.DCE",20090908,7005,6935,6950,6825,6895,6890,154176,531239.87,94684,-110,3468,2,2016-03-17 10:42:35,0
"76","{8F6B0292-9523-4F39-8E2C-65DD29C36B6A}","V0911.DCE",20090909,6890,6950,7015,6915,6970,6970,131388,458034.08,96464,80,1780,2,2016-03-17 10:42:35,0
"77","{FEA8F9C8-4AFA-4B9C-9EB3-F66F96428791}","V0911.DCE",20090910,6970,6950,6985,6905,6930,6940,81348,282421.25,95110,-40,-1354,2,2016-03-17 10:42:35,0
"78","{184926D2-1E4A-41D6-902A-D7FB04F13EEC}","V0911.DCE",20090911,6940,6950,6980,6910,6915,6950,73170,254310.69,92230,-25,-2880,2,2016-03-17 10:42:35,0
"79","{66F971AD-5C68-4167-8043-BB76846000D3}","V0911.DCE",20090914,6950,6690,6795,6605,6715,6715,151142,507704.44,84724,-235,-7506,2,2016-03-17 10:42:35,0
"80","{73709522-0FE1-4C43-98A7-71E2A0EF4480}","V0911.DCE",20090915,6715,6750,6775,6715,6770,6745,62972,212495.6,79336,55,-5388,2,2016-03-17 10:42:36,0
"81","{47722073-1B27-41B7-A932-8F5D20F8DB28}","V0911.DCE",20090916,6745,6805,6850,6760,6780,6780,62208,210924.58,80266,35,930,2,2016-03-17 10:42:36,0
"82","{890EB2BC-B429-46A9-94E7-82156D5B7A5D}","V0911.DCE",20090917,6780,6820,6830,6745,6760,6780,60082,203695.92,79342,-20,-924,2,2016-03-17 10:42:36,0
"83","{31739BF8-EAB3-4ADB-B7DF-F930D653AF65}","V0911.DCE",20090918,6780,6750,6775,6685,6695,6715,49482,166253.67,78740,-85,-602,2,2016-03-17 10:42:36,0
"84","{AF64ECC2-2F51-49A0-8CD6-FB323BF2A73D}","V0911.DCE",20090921,6715,6680,6745,6660,6720,6710,43394,145618.89,77022,5,-1718,2,2016-03-17 10:42:36,0
"85","{1D9067B9-E570-41EA-A2F8-0899839E9452}","V0911.DCE",20090922,6710,6710,6715,6675,6690,6695,36446,122086.15,72224,-20,-4798,2,2016-03-17 10:42:36,0
"86","{A4BC96CE-A087-49B2-AB59-221DAB51A7E8}","V0911.DCE",20090923,6695,6720,6720,6595,6620,6650,54998,182948.54,71934,-75,-290,2,2016-03-17 10:42:36,0
"87","{87BF9FF3-DBDA-4E4D-B1BD-831B866D513A}","V0911.DCE",20090924,6650,6600,6610,6500,6520,6530,61052,199379.07,67394,-130,-4540,2,2016-03-17 10:42:37,0
"88","{84D108C9-9B35-48A9-8735-B2A8684BD3B8}","V0911.DCE",20090925,6530,6480,6480,6415,6440,6445,46150,148749.69,60262,-90,-7132,2,2016-03-17 10:42:37,0
"89","{35E9485D-7AEC-40F4-B7A9-A204CCD92C15}","V0911.DCE",20090928,6445,6430,6445,6160,6290,6290,79236,249351.38,54404,-155,-5858,2,2016-03-17 10:42:37,0
"90","{2D1405F7-5184-4224-867E-DC208A056858}","V0911.DCE",20090929,6290,6330,6335,6240,6280,6280,37304,117208.09,51666,-10,-2738,2,2016-03-17 10:42:37,0
"91","{B1E0AA3D-671A-41A6-A362-D6AB63287D79}","V0911.DCE",20090930,6280,6305,6400,6245,6395,6330,32726,103588,44568,115,-7098,2,2016-03-17 10:42:37,0
"92","{A1F05114-22C0-4487-A393-26F976E029EE}","V0911.DCE",20091009,6330,6450,6545,6390,6395,6460,17570,56778.58,41510,65,-3058,2,2016-03-17 10:42:37,0
"93","{2AA49C8C-259E-431B-B8C0-724B7939DE8C}","V0911.DCE",20091012,6460,6440,6610,6400,6550,6520,28444,92794.48,37964,90,-3546,2,2016-03-17 10:42:37,0
"94","{FAC22E62-396A-4449-A309-78B27BBA5EA8}","V1001.DCE",20091013,6730,6745,6790,6645,6700,6690,103962,347919.04,66358,-30,5330,2,2016-03-17 10:42:38,0
"95","{EEFFC7A4-2E3F-4F11-B931-5E9BBB0D3352}","V1001.DCE",20091014,6690,6745,6770,6695,6705,6725,109566,368498.37,75302,15,8944,2,2016-03-17 10:42:38,0
"96","{A2DC66F8-F91A-4055-9729-68BA748F17AB}","V1001.DCE",20091015,6725,6730,6855,6725,6755,6795,231692,787260.88,82708,30,7406,2,2016-03-17 10:42:38,0
"97","{B73D5F70-AA99-466E-8A80-7A4F6DA570D6}","V1001.DCE",20091016,6795,6825,6830,6705,6745,6760,97120,328502.16,85106,-50,2398,2,2016-03-17 10:42:38,0
"98","{4BC4DD89-5853-44F3-907C-B5E3E53FAEC2}","V1001.DCE",20091019,6760,6730,6890,6725,6825,6820,147458,502988.28,86458,65,1352,2,2016-03-17 10:42:38,0
"99","{F69A6B46-43B3-4C45-8BF4-A1D24E0D0C88}","V1001.DCE",20091020,6820,6855,6945,6840,6870,6880,136752,470764.28,84882,50,-1576,2,2016-03-17 10:42:38,0
"100","{C784012E-6391-4BCD-A87A-E68BB7536617}","V1001.DCE",20091021,6880,6840,6840,6710,6740,6755,110814,374396.28,85476,-140,594,2,2016-03-17 10:42:38,0
"101","{38A6EA06-E5E8-429A-B278-F0D6FF6E46DE}","V1001.DCE",20091022,6755,6840,6900,6720,6780,6820,119970,409382.33,88700,25,3224,2,2016-03-17 10:42:39,0
"102","{1AAD28EF-3BBD-42A1-BFF9-54B2D9F14684}","V1001.DCE",20091023,6820,6810,6860,6800,6845,6835,109312,373751.52,94028,25,5328,2,2016-03-17 10:42:39,0
"103","{72D50E03-6235-44EC-8D44-4ECDA0FA3B58}","V1001.DCE",20091026,6835,6820,6940,6770,6915,6880,144134,496115.17,104492,80,10464,2,2016-03-17 10:42:39,0
"104","{7D463C6F-CBC0-49C1-9187-1AA552FCC15A}","V1001.DCE",20091027,6880,6860,6905,6840,6870,6870,93006,319534.69,96256,-10,-8236,2,2016-03-17 10:42:39,0
"105","{4765BA4B-687E-410B-ACCC-3BE12A518228}","V1001.DCE",20091028,6870,6865,6940,6810,6845,6875,114228,392931.66,94042,-25,-2214,2,2016-03-17 10:42:39,0
"106","{F8AB0021-FE38-40A2-910B-3C59AA5B8899}","V1001.DCE",20091029,6875,6760,6795,6705,6715,6750,97706,329838.48,89810,-160,-4232,2,2016-03-17 10:42:39,0
"107","{45A9F003-A90A-4503-AD90-36D1A4D40A39}","V1001.DCE",20091030,6750,6795,6830,6750,6765,6790,76580,260061.28,93382,15,3572,2,2016-03-17 10:42:39,0
"108","{6AED7045-5FCE-409F-94AD-14B10D375B8A}","V1001.DCE",20091102,6790,6690,6760,6660,6740,6710,68760,230837.36,93302,-50,-80,2,2016-03-17 10:42:40,0
"109","{D98C1F20-7C1E-44A5-8796-5BA2C919921F}","V1001.DCE",20091103,6710,6740,6780,6715,6725,6740,51182,172600.06,91804,15,-1498,2,2016-03-17 10:42:40,0
"110","{C63389D9-A66D-4936-B426-94D1E93696C8}","V1001.DCE",20091104,6740,6760,6780,6705,6730,6730,48630,163749.4,92748,-10,944,2,2016-03-17 10:42:40,0
"111","{66714FCA-EE81-4C03-8E58-D4E969F5D5E3}","V1001.DCE",20091105,6730,6735,6735,6665,6690,6700,60116,201405.63,94090,-40,1342,2,2016-03-17 10:42:40,0
"112","{532BADBD-EE92-401D-A20B-3B05B47A8B0E}","V1001.DCE",20091106,6700,6700,6740,6675,6735,6720,56316,189245.69,90690,35,-3400,2,2016-03-17 10:42:40,0
"113","{04F97322-F1E3-4BF0-BEFA-EA0AAD7407FF}","V1001.DCE",20091109,6720,6730,6765,6715,6755,6740,64086,215974.9,91814,35,1124,2,2016-03-17 10:42:40,0
"114","{6493A577-2562-4140-954B-9019A50AD520}","V1001.DCE",20091110,6740,6795,6980,6760,6960,6900,392892,1356047.45,122474,220,30660,2,2016-03-17 10:42:40,0
"115","{506D39E1-BABF-482E-9576-8F6253EDDCF0}","V1001.DCE",20091111,6900,6995,7040,6955,6995,6990,349692,1222353.7,123548,95,1074,2,2016-03-17 10:42:40,0
"116","{FD72C154-F329-47AE-B1C6-D375A52C4B72}","V1001.DCE",20091112,6990,7020,7100,6990,7050,7050,315944,1114437.48,123434,60,-114,2,2016-03-17 10:42:41,0
"117","{249544CF-9820-4922-9394-B5EB5D2AF71E}","V1001.DCE",20091113,7050,6980,7080,6950,7040,7025,250136,878625.87,118616,-10,-4818,2,2016-03-17 10:42:41,0
"118","{CEC7C6A1-DCF2-4929-9B0D-B52E6034D2CB}","V1001.DCE",20091116,7025,7090,7185,7055,7055,7120,246598,878084.74,114830,30,-3786,2,2016-03-17 10:42:41,0
"119","{36F463C9-B488-4485-8599-D49ADB9E6F4A}","V1001.DCE",20091117,7120,7100,7140,7040,7065,7090,207586,736188.26,118414,-55,3584,2,2016-03-17 10:42:41,0
"120","{9F1D7A37-2A3B-494C-81F6-FC0FD76C52D3}","V1001.DCE",20091118,7090,7100,7220,7090,7150,7160,343496,1230251.55,130378,60,11964,2,2016-03-17 10:42:41,0
"121","{D8C2A358-606D-4526-B903-C75F7D6AE18E}","V1001.DCE",20091119,7160,7150,7185,7080,7090,7120,153382,546398.45,126146,-70,-4232,2,2016-03-17 10:42:41,0
"122","{C0E4B64C-8AA8-4E18-A91D-7D22AF6C671E}","V1001.DCE",20091120,7120,7090,7110,7020,7075,7065,144532,510640.14,124736,-45,-1410,2,2016-03-17 10:42:42,0
"123","{12FE217B-75F8-4084-B62C-510E20A6EFC2}","V1001.DCE",20091123,7065,7100,7200,7100,7175,7150,198134,708390.31,117950,110,-6786,2,2016-03-17 10:42:42,0
"124","{0BF245EA-E05C-4B30-92C0-EE79EB932C75}","V1001.DCE",20091124,7150,7120,7260,7050,7085,7160,333542,1194767.42,102362,-65,-15588,2,2016-03-17 10:42:42,0
"125","{9B6FEA09-C22C-449A-994F-A06D009C3910}","V1001.DCE",20091125,7160,7105,7150,7075,7125,7110,134576,478518.4,97996,-35,-4366,2,2016-03-17 10:42:42,0
"126","{88BCCD8D-26E5-442B-822D-A95B7EAEEE17}","V1001.DCE",20091126,7110,7190,7190,7035,7095,7105,139330,495251.59,85660,-15,-12336,2,2016-03-17 10:42:42,0
"127","{F949C582-C982-449E-AE1F-71AEAE38D07A}","V1001.DCE",20091127,7105,7080,7080,6750,6820,6895,154908,534295,63860,-285,-21800,2,2016-03-17 10:42:42,0
"128","{6C693DAC-B80D-4B41-A64D-7167BD42D0B0}","V1001.DCE",20091130,6895,6885,6975,6850,6905,6910,99570,344148.24,55152,10,-8708,2,2016-03-17 10:42:42,0
"129","{95A44A67-6629-4AD0-B5E8-98487C52232A}","V1001.DCE",20091201,6910,6930,6950,6840,6935,6910,50172,173384.16,48082,25,-7070,2,2016-03-17 10:42:43,0
"130","{2D4E49CB-B2E8-43A9-BB4B-EB223D9FAE09}","V1003.DCE",20091202,7180,7245,7310,7215,7290,7255,133620,484973.52,69196,110,11156,2,2016-03-17 10:42:43,0
"131","{E5FF6D3E-241E-47C6-8A29-943F3CE7E563}","V1003.DCE",20091203,7255,7270,7350,7260,7345,7315,144332,527907.44,76442,90,7246,2,2016-03-17 10:42:43,0
"132","{068A9B00-D4BD-4E56-B546-E8B05C898743}","V1003.DCE",20091204,7315,7320,7425,7320,7375,7375,180712,666572.3,84194,60,7752,2,2016-03-17 10:42:43,0
"133","{8DBD5D13-4854-49AE-8B3E-07C980B5FAEC}","V1003.DCE",20091207,7375,7380,7445,7300,7360,7385,157300,580830.82,83180,-15,-1014,2,2016-03-17 10:42:43,0
"134","{1BAAE7D0-E5A7-4501-AD6A-29337F11AE1A}","V1003.DCE",20091208,7385,7360,7705,7310,7655,7560,588740,2226792.93,127966,270,44786,2,2016-03-17 10:42:43,0
"135","{081FCB09-47DA-4807-8680-586B44F2EBFD}","V1003.DCE",20091209,7560,7620,7715,7550,7570,7635,753862,2878753.76,127516,10,-450,2,2016-03-17 10:42:43,0
"136","{A2A4CFDC-753B-4181-B9FD-3DE1B2CDC3D3}","V1003.DCE",20091210,7635,7535,7680,7410,7515,7540,680590,2566873.88,129570,-120,2054,2,2016-03-17 10:42:43,0
"137","{53298C03-7826-40EB-9E71-7F02B993D4CA}","V1003.DCE",20091211,7540,7565,7585,7475,7510,7525,336572,1266921.86,122596,-30,-6974,2,2016-03-17 10:42:43,0
"138","{307D871F-AFF5-4E80-A61D-3197ED0C5EEB}","V1003.DCE",20091214,7525,7485,7695,7470,7655,7605,681278,2591326.51,162900,130,40304,2,2016-03-17 10:42:44,0
"139","{E18B024B-17A1-48D1-BF9D-E4ED4466C111}","V1003.DCE",20091215,7605,7700,7700,7550,7575,7620,360278,1372787.41,138618,-30,-24282,2,2016-03-17 10:42:44,0
"140","{E210260A-EC60-4756-8964-2C5E38815DA5}","V1003.DCE",20091216,7620,7610,7675,7580,7635,7635,305084,1165040.07,142076,15,3458,2,2016-03-17 10:42:44,0
