"","OBJECT_ID","S_INFO_WINDCODE","TRADE_DT","S_DQ_PRESETTLE","S_DQ_OPEN","S_DQ_HIGH","S_DQ_LOW","S_DQ_CLOSE","S_DQ_SETTLE","S_DQ_VOLUME","S_DQ_AMOUNT","S_DQ_OI","S_DQ_CHANGE","S_DQ_OICHANGE","FS_INFO_TYPE","OPDATE","OPMODE"
"138","{19BA217A-8C5B-439C-9181-9F7D1EF30C39}","NI1601.SHF",20151020,79920,79150,79290,78050,78320,78480,673374,5284924.778,252482,-1600,-17600,2,2016-01-15 18:15:05,1
"139","{9A52798F-32DC-4E7B-AD86-CF1B99543314}","NI1601.SHF",20151021,78480,78450,78690,77900,78130,78320,563356,4412338.362,255076,-350,2594,2,2016-01-15 18:15:05,1
"140","{CB2FC0C6-52AF-4730-8C49-47E654FA6428}","NI1601.SHF",20151022,78320,78100,79600,77710,78660,78510,546592,4291625.014,234838,340,-20238,2,2016-01-15 18:15:05,1
"141","{C30428EE-5FF0-4A7E-A10B-4118BE6D1738}","NI1601.SHF",20151023,78510,78960,80010,78590,79980,79090,669468,5294961.996,248752,1470,13914,2,2016-01-15 18:15:05,1
"142","{2106B0F9-6EC0-4CAD-A33A-194F4AF48379}","NI1601.SHF",20151026,79090,79980,79980,78450,78590,79250,679910,5388365.554,247344,-500,-1408,2,2016-01-15 18:15:05,1
"143","{AC3831F5-27BB-40B0-A94F-0D8698501D15}","NI1601.SHF",20151027,79250,78720,79280,78270,79150,78830,535496,4221622.208,242420,-100,-4924,2,2016-01-15 18:15:05,1
"144","{813F314C-AB71-42DF-B927-BEBAF9AB08BD}","NI1601.SHF",20151028,78830,79200,79580,78800,79160,79110,562956,4454070.042,236902,330,-5518,2,2016-01-15 18:15:05,1
"145","{DE3EB04F-C40F-43B3-997D-0F2BFD7EC652}","NI1601.SHF",20151029,79110,79080,79900,78650,79130,79230,599260,4748425.684,236182,20,-720,2,2016-01-15 18:15:05,1
"146","{4C32DBC2-4DF9-4F15-ABE7-E99AE0FA2E1B}","NI1601.SHF",20151030,79230,79000,79350,77130,77150,78140,743688,5811301.186,306602,-2080,70420,2,2016-01-15 18:15:05,1
"147","{1028DC92-E903-41EB-9142-7B993E544806}","NI1601.SHF",20151102,78140,77100,77390,76460,76590,76960,598726,4608360.562,335360,-1550,28758,2,2016-01-15 18:15:05,1
"148","{FCE0F6C2-49F1-47F4-BD9D-33E28FA839A7}","NI1601.SHF",20151103,76960,76700,77250,76190,76330,76700,547810,4201930.14,346974,-630,11614,2,2016-01-15 18:15:05,1
"149","{E9903FBC-36AA-46DE-98DA-D7DEEFBC6753}","NI1601.SHF",20151104,76700,76200,76680,75720,76510,76210,710650,5416452.48,362628,-190,15654,2,2016-01-15 18:15:05,1
"150","{FBA38375-CA69-4716-82FC-D2BEF9A1AF2E}","NI1601.SHF",20151105,76210,76190,76970,74780,74820,75830,754986,5725557.74,406972,-1390,44344,2,2016-01-15 18:15:05,1
"151","{382CF418-E5E8-4A96-AB09-BFC7970A20C8}","NI1601.SHF",20151106,75830,75800,75800,74560,74990,74950,702012,5261629.626,393540,-840,-13432,2,2016-01-15 18:15:05,1
"152","{EA01D9DF-8842-408A-AA78-C17B39319B29}","NI1601.SHF",20151109,74950,74800,75200,73760,73990,74560,731148,5451929.852,432832,-960,39292,2,2016-01-15 18:15:05,1
"153","{6A66D5E1-148B-4AE1-A81A-4AC8F61F2C86}","NI1601.SHF",20151110,74560,74100,74220,72430,73890,73320,741658,5438246.718,431638,-670,-1194,2,2016-01-15 18:15:05,1
"154","{DBC3218A-C291-4083-B10A-D8B90D9B69E9}","NI1601.SHF",20151111,73320,73450,73680,72750,72930,73200,779414,5705335.34,456998,-390,25360,2,2016-01-15 18:15:05,1
"155","{6CEBFCD2-98E0-4E3D-A61F-1AEDC961A1FC}","NI1601.SHF",20151112,73200,73000,73750,72550,73290,73110,669322,4893911.706,448788,90,-8210,2,2016-01-15 18:15:05,1
"156","{042B076D-C897-4450-AA68-3F80D26ECD62}","NI1601.SHF",20151113,73110,72700,73640,72270,72930,73030,846614,6183208.614,466212,-180,17424,2,2016-01-15 18:15:05,1
"157","{93861134-6370-41DE-BAA5-01B655A0E717}","NI1601.SHF",20151116,73030,72830,73600,72700,73180,73120,558036,4080571.506,447322,150,-18890,2,2016-01-15 18:15:05,1
"158","{DE8C0134-F359-465C-8091-FD8751ACF64C}","NI1601.SHF",20151117,73120,73350,73350,70530,71240,71880,851516,6121360.96,446728,-1880,-594,2,2016-01-15 18:15:05,1
"159","{74162BD0-79E6-452B-A6BB-8CBB27012F98}","NI1601.SHF",20151118,71880,71450,71740,70110,70950,70980,666046,4728096.788,445772,-930,-956,2,2016-01-15 18:15:05,1
"160","{FF6A0387-6493-498F-9C00-B9D27E4A98A6}","NI1601.SHF",20151119,70980,70700,71020,69220,69770,70080,701690,4917705.264,435448,-1210,-10324,2,2016-01-15 18:15:05,1
"161","{60185D0F-E47B-417C-962A-900872C975FF}","NI1601.SHF",20151120,70080,69600,69790,68500,68740,69130,860638,5950207.472,445614,-1340,10166,2,2016-01-15 18:15:05,1
"162","{0AE2B2AD-479F-410D-A326-984B356114E1}","NI1601.SHF",20151123,69130,69000,69200,64980,64980,67380,837472,5643603.58,446362,-4150,748,2,2016-01-15 18:15:05,1
"163","{16FB2758-8C7B-4456-BC76-958AEB532D6E}","NI1601.SHF",20151124,67380,64180,65730,63310,64970,64390,1145120,7374321.868,413958,-2410,-32404,2,2016-01-15 18:15:05,1
"164","{670AA1B5-42BF-4D23-AADC-A16B7820D651}","NI1601.SHF",20151125,64390,64800,68250,64550,68250,66960,1195734,8007062.858,378610,3860,-35348,2,2016-01-15 18:15:05,1
"165","{CBC6C77C-9200-41E1-A955-2827AA974301}","NI1601.SHF",20151126,66960,67900,72780,67360,70800,69970,1870082,13085974.096,367254,3840,-11356,2,2016-01-15 18:15:05,1
"166","{B475F9BD-63A0-4F33-931D-C2AB427C205F}","NI1601.SHF",20151127,69970,70790,72160,69010,69370,70550,1643298,11594582.654,340084,-600,-27170,2,2016-01-15 18:15:05,1
"167","{7B250031-B0DB-4741-AF30-DEA5B366794D}","NI1601.SHF",20151130,70550,68760,69150,67680,69100,68360,1294326,8848252.75,322532,-1450,-17552,2,2016-01-15 18:15:05,1
"168","{F50DD1A5-B3D0-444A-9BC1-10C792DDD6BC}","NI1601.SHF",20151201,68360,68900,70350,68680,68970,69650,1226688,8544805.33,313308,610,-9224,2,2016-01-15 18:15:05,1
"169","{CEE394C2-74FF-4315-A960-04F3C70696B1}","NI1601.SHF",20151202,69650,69000,70940,68760,70150,69940,855172,5981533.28,310608,500,-2700,2,2016-01-15 18:15:05,1
"170","{357C2BA2-0833-412B-A911-053A8C1C2676}","NI1601.SHF",20151203,69940,69600,71130,68130,68150,69920,1109584,7759113.566,296010,-1790,-14598,2,2016-01-15 18:15:05,1
"171","{6A38BA52-1AD8-4FCA-A3C8-7B9A785491A7}","NI1601.SHF",20151204,69920,68290,69470,68200,68880,68830,1059082,7289713.936,278502,-1040,-17508,2,2016-01-15 18:15:05,1
"172","{22852F6E-9096-40CA-93A5-AE91CD0C0358}","NI1601.SHF",20151207,68830,70000,70830,69380,70590,70050,775834,5434944.488,268360,1760,-10142,2,2016-01-15 18:15:05,1
"173","{C12CA51A-0601-4BFB-A97D-5CC5FBF19212}","NI1601.SHF",20151208,70050,70000,70110,67670,68170,68770,742586,5107119.09,279530,-1880,11170,2,2016-01-15 18:15:05,1
"174","{C973A432-6D49-4266-B5C4-E2D5FF7DFEE9}","NI1601.SHF",20151209,68770,67900,68440,66930,68170,67780,800558,5426756.584,278940,-600,-590,2,2016-01-15 18:15:05,1
"175","{EDCC0A77-0FE5-4E0A-B34B-CC9CB869CD6F}","NI1601.SHF",20151210,67780,68350,69020,67300,67490,68180,789124,5380870.522,270722,-290,-8218,2,2016-01-15 18:15:05,1
"176","{B42EF0C4-BBDA-45A0-9E4C-F4DE4E1D19C7}","NI1601.SHF",20151211,68180,67130,69050,66810,69030,67700,725398,4911445.246,257790,850,-12932,2,2016-01-15 18:15:05,1
"177","{C3CA65AE-B1FB-4527-98B2-00EC357567DE}","NI1601.SHF",20151214,67700,68630,68970,67800,68750,68510,686612,4704016.694,244534,1050,-13256,2,2016-01-15 18:15:05,1
"178","{7D370308-A589-40D0-8915-B60AD7D8EBC9}","NI1605.SHF",20151215,69730,69500,71050,69300,69670,70160,399560,2803390.792,269806,-60,8402,2,2016-05-16 17:43:07,1
"179","{7DC678BC-9E63-44AD-A2C9-C0DC0D9B9FD6}","NI1605.SHF",20151216,70160,69400,70310,69140,70250,69880,377762,2640167.584,274928,90,5122,2,2016-05-16 17:43:07,1
"180","{3655CA98-7739-4704-87E2-FB99285D46DC}","NI1605.SHF",20151217,69880,70330,71100,69750,69820,70390,509990,3589867.428,294056,-60,19128,2,2016-05-16 17:43:07,1
"181","{1CE86C1D-E953-419F-BEB9-F32A3BE6804A}","NI1605.SHF",20151218,70390,69800,70650,69750,70500,70170,523508,3673539.574,315212,110,21156,2,2016-05-16 17:43:07,1
"182","{82B9C356-0950-4897-B2A1-B9D3F6D089B6}","NI1605.SHF",20151221,70170,70600,71300,70170,71130,70750,828576,5862319.032,345250,960,30038,2,2016-05-16 17:43:07,1
"183","{4976FF08-C521-4929-BD3E-A97CA260EA94}","NI1605.SHF",20151222,70750,71010,71710,70600,70840,71160,853816,6076230.324,368860,90,23610,2,2016-05-16 17:43:07,1
"184","{CA57071B-B90C-4DF0-9D33-61E44E2FF209}","NI1605.SHF",20151223,71160,70730,70990,69750,70220,70380,779186,5484658.072,392536,-940,23676,2,2016-05-16 17:43:07,1
"185","{D1FBE0DE-C576-4F48-9551-677C35F0D7BF}","NI1605.SHF",20151224,70380,70180,70700,69390,69400,70190,816902,5734499.854,421326,-980,28790,2,2016-05-16 17:43:07,1
"186","{2AAA7EAE-1D14-480E-AFC6-C9B106CACA46}","NI1605.SHF",20151225,70190,69400,69780,68970,69130,69370,680852,4723268.742,447046,-1060,25720,2,2016-05-16 17:43:07,1
"187","{016EC56D-FC7C-470A-8A48-BF5D5E5ECE90}","NI1605.SHF",20151228,69370,69280,69470,68000,68050,68760,623030,4284574.818,477550,-1320,30504,2,2016-05-16 17:43:07,1
"188","{B213ECBF-5436-4B2A-B437-464424722DEE}","NI1605.SHF",20151229,68760,68030,69390,67900,69310,68560,651506,4467319.132,463074,550,-14476,2,2016-05-16 17:43:07,1
"189","{204EBB28-BC4F-48F2-9CED-7F2CFBC2F21D}","NI1605.SHF",20151230,68560,69030,70690,69020,70070,70020,1002108,7017104.98,443934,1510,-19140,2,2016-05-16 17:43:07,1
"190","{9F5B67EE-29CD-43FF-89EB-ED9C86CB5A67}","NI1605.SHF",20151231,70020,70100,70960,69880,70630,70360,838374,5899186.962,429168,610,-14766,2,2016-05-16 17:43:07,1
"191","{8A51A155-4570-47A0-8241-259E129B392D}","NI1605.SHF",20160104,70360,70810,70960,68560,68930,69370,577174,4004125.886,428358,-1430,-810,2,2016-05-16 17:43:07,1
"192","{AC8D9F9D-4B03-4643-AB4E-AD6BE9DE9A93}","NI1605.SHF",20160105,69370,69200,69610,68500,69510,69070,765810,5290123.142,424542,140,-3816,2,2016-05-16 17:43:07,1
"193","{B3E2FD46-4C46-4519-872F-0476346A3959}","NI1605.SHF",20160106,69070,69380,69750,68360,68820,68940,773858,5335213.402,437426,-250,12884,2,2016-05-16 17:43:07,1
"194","{94914C37-FE45-4928-A29A-22144FD9FB12}","NI1605.SHF",20160107,68940,69000,69410,67340,67480,68550,911372,6248358.276,484406,-1460,46980,2,2016-05-16 17:43:07,1
"195","{F63BCB4D-A91D-443B-97A5-7DBFBA7EDAB0}","NI1605.SHF",20160108,68550,67460,68550,66510,67920,67710,1222618,8279023.562,459614,-630,-24792,2,2016-05-16 17:43:07,1
"196","{5286A876-995E-450C-A1D4-8983A6C1C2F6}","NI1605.SHF",20160111,67710,67910,68660,66780,67000,67710,986604,6680535.004,475302,-710,15688,2,2016-05-16 17:43:07,1
"197","{EBD8F56A-D17C-45AD-9B70-FD790387872D}","NI1605.SHF",20160112,67710,67280,67630,65820,65950,66680,1033860,6893897.816,497478,-1760,22176,2,2016-05-16 17:43:07,1
"198","{F00665EB-F0F4-4A90-B47F-1E29F0C0C210}","NI1605.SHF",20160113,66680,66010,66680,65940,66220,66260,814236,5395538.13,504624,-460,7146,2,2016-05-16 17:43:07,1
"199","{7BED0970-C7C7-40EC-99D7-17CEC6F7AB62}","NI1605.SHF",20160114,66260,66220,68070,66050,67360,66910,924800,6188208.846,473274,1100,-31350,2,2016-05-16 17:43:07,1
"200","{96525F74-D80E-43CF-9642-7D91660C6EFB}","NI1605.SHF",20160115,66910,67370,69350,67260,68190,68320,1061426,7252072.724,441794,1280,-31480,2,2016-05-16 17:43:07,1
"201","{B1218F8F-1BC2-4DD6-A67A-F5DC4DAA3EA2}","NI1605.SHF",20160118,68320,67820,69620,67700,69320,68760,1076330,7401742.124,449514,1000,7720,2,2016-05-16 17:43:07,1
"202","{1D2D447E-D76E-4FCB-8F4A-B39BD7D56DC1}","NI1605.SHF",20160119,68760,69310,70300,68720,70130,69480,977974,6795142.92,440862,1370,-8652,2,2016-05-16 17:43:07,1
"203","{57237169-680A-4136-8BB9-08A9428CE4DD}","NI1605.SHF",20160120,69480,70010,70290,68850,69470,69590,925226,6438990.434,437800,-10,-3062,2,2016-05-16 17:43:07,1
"204","{B04C5E5B-184F-40F8-B589-CE65018ADEAD}","NI1605.SHF",20160121,69590,69450,70000,68910,69250,69450,1032314,7169698.014,427960,-340,-9840,2,2016-05-16 17:43:07,1
"205","{3F5B9F8D-FFFC-49AE-B68A-6B09B2700D96}","NI1605.SHF",20160122,69450,69350,70780,69260,70160,70030,1091160,7641964.762,432032,710,4072,2,2016-05-16 17:43:07,1
"206","{737FDD4E-2481-4105-AE5C-1FE01FCCB339}","NI1605.SHF",20160125,70030,70770,70930,69130,69360,69990,754402,5280375.856,426650,-670,-5382,2,2016-05-16 17:43:07,1
"207","{1C6E491E-14AF-4DB5-8BE7-C084F272A31F}","NI1605.SHF",20160126,69990,69400,69560,68750,69130,69150,744666,5149821.496,429578,-860,2928,2,2016-05-16 17:43:07,1
"208","{1F9DCB92-1C3A-47A1-BC60-AFFB7B5AF740}","NI1605.SHF",20160127,69150,69350,70590,69350,70520,69950,820568,5740604.134,443768,1370,14190,2,2016-05-16 17:43:07,1
"209","{77C0AF84-FC93-44EF-BFA6-2C108D9F2B64}","NI1605.SHF",20160128,69950,70440,70570,69550,69730,70070,683710,4791289.974,442112,-220,-1656,2,2016-05-16 17:43:07,1
"210","{1B644DE0-B927-466A-8674-733ED73DFC0A}","NI1605.SHF",20160129,70070,69600,70220,69300,69590,69730,727910,5076057.872,438022,-480,-4090,2,2016-05-16 17:43:07,1
"211","{F4BDBC35-5716-4FA5-8CAD-3712A249008E}","NI1605.SHF",20160201,69730,69420,70200,68500,68950,69470,779094,5412491.89,460126,-780,22104,2,2016-05-16 17:43:07,1
"212","{5E7F4702-7732-4F34-9845-38266FDB3452}","NI1605.SHF",20160202,69470,68820,69240,68560,69010,68910,580890,4003462.884,441838,-460,-18288,2,2016-05-16 17:43:07,1
"213","{0A046286-4BF0-44D7-BF0E-4951B600EC33}","NI1605.SHF",20160203,68910,69050,69150,67960,68880,68600,640464,4393920.282,436748,-30,-5090,2,2016-05-16 17:43:07,1
"214","{53A2CAD5-5AB3-4041-A67F-E3A0E8665DCF}","NI1605.SHF",20160204,68600,68780,69780,68720,69340,69210,583156,4036485.028,421032,740,-15716,2,2016-05-16 17:43:07,1
"215","{C07CDC5F-2DEC-4CCD-B550-91763AAEB077}","NI1605.SHF",20160205,69210,69360,69750,68500,68740,69130,494356,3417775.486,407420,-470,-13612,2,2016-05-16 17:43:07,1
"216","{00645E70-4527-4A05-933E-7019B5DD58C8}","NI1605.SHF",20160215,69130,64950,66600,64280,66320,65910,399620,2634207.156,429914,-2810,22494,2,2016-05-16 17:43:07,1
"217","{DC7C231F-D86F-4275-819C-603B394A3A82}","NI1605.SHF",20160216,65910,66010,67080,66010,66660,66590,600702,4000134.582,446270,750,16356,2,2016-05-16 17:43:07,1
"218","{39C33B7A-ECB2-43D5-8286-DFBE7CE5C45C}","NI1605.SHF",20160217,66590,66860,66890,66060,66400,66500,557778,3709451.132,438520,-190,-7750,2,2016-05-16 17:43:07,1
"219","{A56DFB3D-A9B7-4707-B9C3-6DAEDB62434C}","NI1605.SHF",20160218,66500,66600,67180,66430,66680,66740,459810,3068777.496,433320,180,-5200,2,2016-05-16 17:43:07,1
"220","{B56E671B-DD1B-410C-A32B-1E862609FE07}","NI1605.SHF",20160219,66740,66790,67350,66600,67120,66950,570678,3820756.004,434012,380,692,2,2016-05-16 17:43:07,1
"221","{EC99A263-8F91-4D3F-961F-841C4C8B78C8}","NI1605.SHF",20160222,66950,67150,69050,67010,68730,67970,740480,5033206.406,444796,1780,10784,2,2016-05-16 17:43:07,1
"222","{7EA26688-FBDA-42F2-B42A-A44A28D3EA46}","NI1605.SHF",20160223,67970,69060,69560,68510,68700,69020,590896,4078828.012,424384,730,-20412,2,2016-05-16 17:43:07,1
"223","{2795173A-3853-44CD-AEB8-A7AC90D6B6AB}","NI1605.SHF",20160224,69020,69100,69120,68140,68550,68530,520200,3565390.286,427820,-470,3436,2,2016-05-16 17:43:07,1
"224","{BF908299-B83E-4AD2-9783-63739B43ADAA}","NI1605.SHF",20160225,68530,68350,68990,67560,67810,68350,657020,4490835.094,451180,-720,23360,2,2016-05-16 17:43:07,1
"225","{39D404AA-0207-4EA5-8F22-59AB94667EF3}","NI1605.SHF",20160226,68350,67960,67990,66370,67290,67280,668722,4499669.382,439272,-1060,-11908,2,2016-05-16 17:43:07,1
"226","{8DAA86B8-9B6F-4F2A-B449-BFE9720FC03F}","NI1605.SHF",20160229,67280,67500,68300,66550,67020,67410,802790,5411839.52,447552,-260,8280,2,2016-05-16 17:43:07,1
"227","{61F85821-5617-45F1-AE7D-52AE26C2CBF4}","NI1605.SHF",20160301,67410,67220,67910,66690,67800,67220,703738,4730551.962,446398,390,-1154,2,2016-05-16 17:43:07,1
"228","{943515F7-B85C-430D-A81D-F37EBFF4EE7C}","NI1605.SHF",20160302,67220,68000,69040,67830,68950,68410,783972,5363861.064,431708,1730,-14690,2,2016-05-16 17:43:07,1
"229","{FF89F9D7-72BB-4367-B254-AA770F874172}","NI1605.SHF",20160303,68410,69210,69540,68600,69400,69120,688900,4761976.834,420924,990,-10784,2,2016-05-16 17:43:07,1
"230","{32A272D8-DD92-49D7-B5E1-C5EFF63FD0C9}","NI1605.SHF",20160304,69120,69550,72390,69320,71350,70730,1203738,8514637.608,456092,2230,35168,2,2016-05-16 17:43:07,1
"231","{B796C5A1-C38E-44F3-BE18-DC9827EC97FA}","NI1605.SHF",20160307,70730,71340,74450,71200,73310,73010,1495566,10919677.864,486106,2580,30014,2,2016-05-16 17:43:07,1
"232","{242CBD66-7684-492F-937A-723EC944F94F}","NI1605.SHF",20160308,73010,73860,75840,70060,71670,73070,1825344,13338727.222,441868,-1340,-44238,2,2016-05-16 17:43:07,1
"233","{2E3CEFA1-4B5F-4CB9-8D1E-A71162E3ED77}","NI1605.SHF",20160309,73070,71900,71980,68680,69280,69690,1182210,8239245.06,392578,-3790,-49290,2,2016-05-16 17:43:07,1
"234","{FFFF56B4-EB06-4E66-9C04-1E6A5D3A80D2}","NI1605.SHF",20160310,69690,69600,70510,68750,68930,69670,1229092,8563560.46,410358,-760,17780,2,2016-05-16 17:43:07,1
"235","{55D8A889-D96E-4731-B474-C983A642E685}","NI1605.SHF",20160311,69670,69100,69960,68510,69450,69290,816682,5658964.544,399338,-220,-11020,2,2016-05-16 17:43:07,1
"236","{1591CBDD-330C-4E29-8F3C-FBB8AA191C12}","NI1605.SHF",20160314,69290,69260,70370,68900,69310,69520,743622,5169911.492,403324,20,3986,2,2016-05-16 17:43:07,1
"237","{C3513CB4-7C64-45D6-B3EB-0B0871CCC520}","NI1605.SHF",20160315,69520,69030,69230,67730,68330,68350,750548,5130158.778,394890,-1190,-8434,2,2016-05-16 17:43:07,1
"238","{BA73647B-DE7B-48AD-AAD6-61767448C0DC}","NI1605.SHF",20160316,68350,67880,68350,67570,68100,67990,624272,4244907.086,415204,-250,20314,2,2016-05-16 17:43:07,1
"239","{3FD05B2A-E08D-41EE-B52C-08F5C9F7A4F3}","NI1605.SHF",20160317,67990,67640,68990,67590,68540,68360,690320,4719105.404,422824,550,7620,2,2016-05-16 17:43:07,1
"240","{37F39917-8CE1-4F4C-BA45-7F04E2527F5B}","NI1605.SHF",20160318,68360,68500,70440,68410,69860,69680,1136578,7920657.81,422862,1500,38,2,2016-05-16 17:43:07,1
"241","{66426F03-6928-4D4E-92D3-5E547FB37C76}","NI1605.SHF",20160321,69680,69750,70060,67780,68090,68730,840560,5777856.96,439046,-1590,16184,2,2016-05-16 17:43:07,1
"242","{235FE628-6555-4999-8AB2-354F09D7FE27}","NI1605.SHF",20160322,68730,68200,69350,68170,68450,68710,821964,5648271.492,434656,-280,-4390,2,2016-05-16 17:43:07,1
"243","{E7A0D14C-96D0-4171-B0E6-C267BA499A8B}","NI1605.SHF",20160323,68710,68300,69500,68050,68260,68690,674642,4634512.82,435104,-450,448,2,2016-05-16 17:43:07,1
"244","{ADC289BA-F2DE-4D61-BE7C-09E922E0ECEC}","NI1605.SHF",20160324,68690,68360,68610,67600,68130,68130,686116,4675155.316,412414,-560,-22690,2,2016-05-16 17:43:07,1
"245","{5F11677C-65DB-4C20-99D6-4377CB316B93}","NI1605.SHF",20160325,68130,67980,68640,67850,68470,68320,461376,3152214.688,393696,340,-18718,2,2016-05-16 17:43:07,1
"246","{19DF8298-DF88-4646-BC1C-A2AA86A92D1B}","NI1605.SHF",20160328,68320,68380,68950,67990,68120,68560,436500,2993040.544,387790,-200,-5906,2,2016-05-16 17:43:07,1
"247","{E3D317D4-8B1C-42C2-B203-CB1310A57773}","NI1605.SHF",20160329,68560,68180,68810,67800,68290,68300,409056,2793867.708,371538,-270,-16252,2,2016-05-16 17:43:07,1
"248","{4F9A0ED1-ADD3-4EFB-9E1F-7168BBDCF826}","NI1605.SHF",20160330,68300,68240,68380,66350,66740,67190,643814,4326176.652,393148,-1560,21610,2,2016-05-16 17:43:07,1
"249","{610089E0-FF45-4D37-8B69-15246904D8F5}","NI1605.SHF",20160331,67190,66600,67390,66100,66250,66700,551754,3680594.024,387192,-940,-5956,2,2016-05-16 17:43:07,1
"250","{7125BA48-1154-4581-A50D-65310782C5D2}","NI1605.SHF",20160401,66700,66070,66830,66010,66340,66450,472770,3141636.172,368288,-360,-18904,2,2016-05-16 17:43:07,1
"251","{AA21F22B-A2A0-4EE3-8A0C-3E8ADA4E6F06}","NI1605.SHF",20160405,66450,66060,66230,65140,65690,65680,255854,1680679.148,362046,-760,-6242,2,2016-05-16 17:43:07,1
"252","{C153528E-94C9-4443-B8CA-46F69CCEC45C}","NI1605.SHF",20160406,65680,65530,66850,65530,66710,66460,410908,2731041.538,336676,1030,-25370,2,2016-05-16 17:43:07,1
"253","{0A66F5CA-C501-431F-B8CC-727D0DC3BA64}","NI1605.SHF",20160407,66460,66710,67340,66610,67050,67010,340576,2282495.746,311830,590,-24846,2,2016-05-16 17:43:07,1
"254","{EE9E5CB7-71AC-4134-9324-23FAC50C7077}","NI1609.SHF",20160408,68010,67910,67940,66600,67430,67190,265832,1786130.868,348830,-580,18846,2,2016-04-08 15:13:10,0
"255","{ABA6D3DC-87DF-4B91-8D1B-39F65A33A4F6}","NI1609.SHF",20160411,67190,67600,68720,67530,68230,68260,416704,2844584.28,371030,1040,22200,2,2016-04-11 15:14:11,0
"256","{D1236644-0631-47FA-9A95-563F3C328BDC}","NI1609.SHF",20160412,68260,68510,69040,68000,69000,68480,498870,3416664.66,413000,740,41970,2,2016-04-12 15:19:00,0
"257","{ACB8A633-6F98-4A0B-A49B-12D5083487F8}","NI1609.SHF",20160413,68480,69070,71940,68760,70260,70340,1311228,9223244.382,473382,1780,60382,2,2016-04-13 15:17:08,1
"258","{41CB932C-39A9-46E7-B73C-5744BA4F08FA}","NI1609.SHF",20160414,70340,70800,71400,70260,70710,70880,762510,5405161.93,490702,370,17320,2,2016-04-14 15:15:43,1
"259","{8AC8ED30-C05F-45BA-95B5-01A6F5990BA2}","NI1609.SHF",20160415,70880,70880,71460,70060,70240,70890,745346,5284073.638,508514,-640,17812,2,2016-04-15 15:15:50,0
"260","{947D29BB-4F08-40F6-805A-035E7D9BAA89}","NI1609.SHF",20160418,70890,70330,71470,69530,70840,70440,788530,5554516.304,521640,-50,13126,2,2016-04-18 15:15:49,0
"261","{019D89D8-CDC5-4E30-B1C4-0F5034C5F217}","NI1609.SHF",20160419,70440,71300,72170,70040,71010,71380,1046740,7471877.378,554886,570,33246,2,2016-04-19 15:17:28,0
"262","{1EA2632F-8595-49EF-A1B2-292D20CCAAFE}","NI1609.SHF",20160420,71380,71340,72830,71060,71880,71990,1317728,9487032.384,555618,500,732,2,2016-04-20 15:20:18,0
"263","{1EABF663-F95D-4239-A0EB-635DC0B67380}","NI1609.SHF",20160421,71990,72300,74400,71720,73850,73050,1506998,11009152.616,600716,1860,45098,2,2016-04-21 15:17:40,1
"264","{BD999BB2-27BA-40C0-A298-C8C75D8607BD}","NI1609.SHF",20160422,73050,75010,75110,70470,71810,72240,1459122,10541837.108,557696,-1240,-43020,2,2016-04-22 15:20:14,0
"265","{988E936C-466E-4D66-9DED-35ADAD77B0FC}","NI1609.SHF",20160425,72240,72000,73720,70820,72050,72160,1250414,9023929.812,561076,-190,3380,2,2016-04-25 15:19:06,0
"266","{484251D7-21DE-41F8-B9CF-F0425E831A2D}","NI1609.SHF",20160426,72160,71910,72220,70670,71350,71640,822540,5892821.202,562176,-810,1100,2,2016-04-26 15:15:17,0
"267","{E31599F7-DAD2-4F9A-9867-FCE50DECB933}","NI1609.SHF",20160427,71640,71500,72450,71260,71910,71860,823176,5915687.626,564824,270,2648,2,2016-04-27 15:18:13,0
"268","{2F7DF9B3-8A4C-4053-BE88-97BD782F1750}","NI1609.SHF",20160428,71860,72100,72710,71370,72170,72010,1041496,7500451.218,570620,310,5796,2,2016-04-28 15:18:52,0
"269","{2A022D3F-7D1D-4FD6-8E86-7F87AAD3DCEA}","NI1609.SHF",20160429,72010,72140,73400,71910,73340,72500,954570,6921030.03,593836,1330,23216,2,2016-04-29 15:20:20,0
"270","{AB00FC21-3E47-450F-BE5B-E5E434764FDD}","NI1609.SHF",20160503,72500,73290,76200,72700,75940,74150,862968,6399040.546,653182,3440,59346,2,2016-05-03 15:16:41,0
"271","{06C03398-971D-4417-8FE2-E98C0CDE9E50}","NI1609.SHF",20160504,74150,75690,76390,73720,74360,74850,1429034,10696936.16,626004,210,-27178,2,2016-05-04 15:15:42,0
"272","{40D147BE-F6A0-4045-8E6F-095558527F2C}","NI1609.SHF",20160505,74850,74540,74930,73120,73420,74020,970200,7182337.938,613536,-1430,-12468,2,2016-05-05 15:17:12,0
"273","{5D8DC28F-94F9-4ED1-A2C2-A28ACCCF1BC2}","NI1609.SHF",20160506,74020,73460,73590,69900,70700,71410,1412010,10084083.794,578524,-3320,-35012,2,2016-05-06 15:16:56,0
"274","{EEB78AF5-FF24-4356-A584-76C98BE572E8}","NI1609.SHF",20160509,71410,70790,72080,68920,69030,70500,1291174,9103257.992,604630,-2380,26106,2,2016-05-09 15:15:40,0
"275","{99262C68-1164-464E-9CC5-6A97BEE6DF28}","NI1609.SHF",20160510,70500,68920,69480,68150,69210,68920,946058,6521071.868,597736,-1290,-6894,2,2016-05-10 15:18:22,0
