"","OBJECT_ID","S_INFO_WINDCODE","TRADE_DT","S_DQ_PRESETTLE","S_DQ_OPEN","S_DQ_HIGH","S_DQ_LOW","S_DQ_CLOSE","S_DQ_SETTLE","S_DQ_VOLUME","S_DQ_AMOUNT","S_DQ_OI","S_DQ_CHANGE","S_DQ_OICHANGE","FS_INFO_TYPE","OPDATE","OPMODE"
"140","{2CCB02BF-858E-40A3-A7CC-C359256E83F1}","PP1501.DCE",20140918,10396,10310,10333,10246,10260,10276,171676,882135.85,204998,-136,6530,2,2016-03-17 11:11:02,0
"141","{F7B47FDF-536B-43EE-8DA7-09B670FC6E23}","PP1501.DCE",20140919,10276,10240,10280,10188,10223,10241,151148,773997.64,202942,-53,-2056,2,2016-03-17 11:11:02,0
"142","{404952E1-3A2C-425D-92A0-AADD901B83EE}","PP1501.DCE",20140922,10241,10210,10222,10006,10053,10092,198244,1000421.27,191586,-188,-11356,2,2016-03-17 11:11:03,0
"143","{8FA5FDE1-652A-4C25-AFFA-8C8738F1AB46}","PP1501.DCE",20140923,10092,10045,10095,9897,9999,9993,240348,1200948.69,198096,-93,6510,2,2016-03-17 11:11:03,0
"144","{84D48BFC-F36A-4D60-9D43-1653F82CA37D}","PP1501.DCE",20140924,9993,9998,10108,9966,10106,10036,187500,940958.48,202234,113,4138,2,2016-03-17 11:11:03,0
"145","{B0FBB584-2834-455F-AC6D-D5CB41CD1FDB}","PP1501.DCE",20140925,10036,10121,10200,10057,10162,10124,207072,1048285.6,205204,126,2970,2,2016-03-17 11:11:04,0
"146","{BDB08002-5DF7-4AFB-923D-133068BCCA50}","PP1501.DCE",20140926,10124,10142,10220,10081,10200,10158,200732,1019543.72,196184,76,-9020,2,2016-03-17 11:11:04,0
"147","{D51998A7-32AC-4A24-B733-3DB6B1442321}","PP1501.DCE",20140929,10158,10210,10317,10110,10313,10195,172084,877205.53,187544,155,-8640,2,2016-03-17 11:11:04,0
"148","{DCA10C41-E635-46D2-B8A3-87C107132FAE}","PP1501.DCE",20140930,10195,10330,10360,10261,10348,10314,137270,707911.31,180720,153,-6824,2,2016-03-17 11:11:05,0
"149","{0E8FF62F-7FE9-4769-86B1-7CCADA55F630}","PP1501.DCE",20141008,10314,10200,10200,9990,10018,10071,227014,1143220.36,191434,-296,10714,2,2016-03-17 11:11:05,0
"150","{6DA208A4-398B-4FBB-AD29-9358479B351F}","PP1501.DCE",20141009,10071,10020,10064,9970,10025,10016,175644,879692.35,196912,-46,5478,2,2016-03-17 11:11:05,0
"151","{DE53DA71-5AC7-495F-8442-B0E36553EFD0}","PP1501.DCE",20141010,10016,9950,9950,9630,9660,9709,316914,1538552,207526,-356,10614,2,2016-03-17 11:11:05,0
"152","{1C7AE387-CBCC-4A85-B1B6-2C767E9CD698}","PP1501.DCE",20141013,9709,9660,9840,9650,9762,9767,201576,984451.29,194892,53,-12634,2,2016-03-17 11:11:06,0
"153","{8D70415C-48C0-4086-99F5-26BACA1371D4}","PP1501.DCE",20141014,9767,9780,9888,9771,9861,9821,189804,932062.79,183976,94,-10916,2,2016-03-17 11:11:06,0
"154","{E91EA2D0-6896-4C5C-9722-EB38ACA5936C}","PP1501.DCE",20141015,9821,9698,9967,9605,9877,9780,319522,1562516.32,173152,56,-10824,2,2016-03-17 11:11:06,0
"155","{1F4A5F41-7D33-48F3-9D56-891963336FE8}","PP1501.DCE",20141016,9780,9823,9836,9690,9762,9763,262022,1279097.99,187412,-18,14260,2,2016-03-17 11:11:07,0
"156","{32D3594A-0B8F-4A2A-8058-A3ABFA0842AE}","PP1501.DCE",20141017,9763,9830,9870,9464,9482,9626,468706,2255948.87,209268,-281,21856,2,2016-03-17 11:11:07,0
"157","{6A6EE2DF-E5F9-465A-BBB5-4FED35FE7247}","PP1501.DCE",20141020,9626,9490,9559,9405,9413,9467,373532,1768285.12,210852,-213,1584,2,2016-03-17 11:11:07,0
"158","{46289EE3-F379-4313-863E-8EDC2B38DF1C}","PP1501.DCE",20141021,9467,9401,9455,9340,9413,9390,372964,1751225.06,202614,-54,-8238,2,2016-03-17 11:11:08,0
"159","{FC6FFFAD-FC5E-42B1-8A0C-4495CCC189F8}","PP1501.DCE",20141022,9390,9480,9499,9426,9456,9464,198268,938247.361,198546,66,-4068,2,2016-03-17 11:11:08,0
"160","{4088BB70-C7F1-445D-8D6B-6FFF0B9DE094}","PP1501.DCE",20141023,9464,9367,9597,9358,9595,9522,343798,1636892.98,188658,131,-9888,2,2016-03-17 11:11:08,0
"161","{FC541AAB-C77C-420B-A49D-0AF358C4EF7D}","PP1501.DCE",20141024,9522,9650,9842,9635,9808,9749,450098,2194045.45,188912,286,254,2,2016-03-17 11:11:09,0
"162","{12DC6D1B-4F9D-490C-8D93-EB6F418035EF}","PP1501.DCE",20141027,9749,9799,9828,9734,9767,9783,300528,1470068.11,194788,18,5876,2,2016-03-17 11:11:09,0
"163","{F2AE002E-E5C2-415C-A57C-68B406B88908}","PP1501.DCE",20141028,9783,9819,9950,9771,9922,9906,415556,2058353.75,207540,139,12752,2,2016-03-17 11:11:09,0
"164","{6834E4A3-BB9C-4AD6-906A-5544B1F1040B}","PP1501.DCE",20141029,9906,9930,10009,9909,10007,9955,338048,1682667.07,209566,101,2026,2,2016-03-17 11:11:10,0
"165","{182DCA2E-2CA0-4BD0-A8F9-9743B1C718CC}","PP1501.DCE",20141030,9955,10010,10043,9960,10001,10002,328400,1642456.17,178560,46,-31006,2,2016-03-17 11:11:10,0
"166","{90BFDD60-FAA7-41CB-9B07-198CE624628A}","PP1501.DCE",20141031,10002,9980,10108,9880,10086,9970,496812,2476852.733,164442,84,-14118,2,2016-03-17 11:11:10,0
"167","{D52A407B-81BB-484F-BEF7-A9A5D77FB7EA}","PP1501.DCE",20141103,9970,10074,10099,9946,9979,10004,298418,1492742.23,160046,9,-4396,2,2016-03-17 11:11:11,0
"168","{B062DE4C-42A0-4B50-A68B-CEF38AD5E83A}","PP1501.DCE",20141104,10004,9900,9950,9804,9837,9870,370966,1830837.41,161800,-167,1754,2,2016-03-17 11:11:11,0
"169","{F69BAA45-4C61-4CE7-BE37-170E33F59051}","PP1501.DCE",20141105,9870,9810,9810,9634,9652,9720,273814,1330850.01,156948,-218,-4852,2,2016-03-17 11:11:11,0
"170","{63D97E2B-F041-4BE6-9475-FD30284FF39F}","PP1501.DCE",20141106,9720,9740,9895,9722,9887,9824,447392,2197609.56,170260,167,13312,2,2016-03-17 11:11:11,0
"171","{D5B74EAD-D671-45A9-A229-B3728524BDF3}","PP1501.DCE",20141107,9824,9877,9998,9841,9974,9942,399342,1985288.13,177706,150,7446,2,2016-03-17 11:11:12,0
"172","{3C8D748D-8E0D-4739-9B57-81345B761DE5}","PP1501.DCE",20141110,9942,9995,10069,9947,10055,10010,325110,1627305.48,183414,113,5708,2,2016-03-17 11:11:12,0
"173","{FA1B7361-4EA4-47C3-8260-FAD122E0F654}","PP1501.DCE",20141111,10010,10018,10033,9792,9829,9866,448950,2214714.05,170366,-181,-13048,2,2016-03-17 11:11:12,0
"174","{DB01A510-F408-4927-B429-5447E8A1F83D}","PP1501.DCE",20141112,9866,9835,9905,9800,9849,9858,300092,1479285.33,156266,-17,-14100,2,2016-03-17 11:11:13,0
"175","{46103310-54D7-4C9A-8991-308749298076}","PP1501.DCE",20141113,9858,9818,9895,9756,9885,9836,367992,1809863.35,165544,27,9278,2,2016-03-17 11:11:13,0
"176","{3596ABB3-D7F3-40FC-B63B-B6E3FB220ACB}","PP1501.DCE",20141114,9836,9780,9803,9667,9742,9735,378250,1841316.23,173250,-94,7706,2,2016-03-17 11:11:13,0
"177","{A392BD29-291C-4B0D-A337-821E4EEEA1F3}","PP1501.DCE",20141117,9735,9830,9848,9706,9720,9766,253574,1238231.76,172694,-15,-556,2,2016-03-17 11:11:14,0
"178","{0E193AE4-BB86-4C29-B69B-D4011149625F}","PP1501.DCE",20141118,9766,9766,9766,9635,9688,9678,264490,1279973.68,167732,-78,-4962,2,2016-03-17 11:11:14,0
"179","{7ADF6214-8E1E-4CA3-AC5D-39F7C4992CBF}","PP1501.DCE",20141119,9678,9678,9815,9611,9731,9699,306022,1484202.05,163632,53,-4100,2,2016-03-17 11:11:14,0
"180","{0277100F-BB00-4A61-B97B-88A9DCDC5803}","PP1501.DCE",20141120,9699,9717,9761,9631,9639,9677,214840,1039565.15,159614,-60,-4018,2,2016-03-17 11:11:15,0
"181","{62E110C7-E520-45CD-881F-1818649E9FB4}","PP1501.DCE",20141121,9677,9739,9757,9666,9742,9709,210940,1024038.91,154158,65,-5456,2,2016-03-17 11:11:15,0
"182","{0C2FC3C2-94FE-4832-9800-DE26ACC616BD}","PP1501.DCE",20141124,9709,9793,9826,9664,9716,9729,228546,1111810.55,137338,7,-16820,2,2016-03-17 11:11:15,0
"183","{02E584EC-DED5-4459-9171-B3043F9CA190}","PP1505.DCE",20141125,8863,8783,8885,8680,8872,8765,272294,1193367.3,162486,9,10242,2,2016-03-17 11:11:15,0
"184","{9E6A66A2-1D6D-4B85-B751-F44F5396DD4E}","PP1505.DCE",20141126,8765,8785,8832,8739,8795,8784,196550,863316.48,164768,30,2282,2,2016-03-17 11:11:16,0
"185","{FE520ACE-752A-4F99-BA98-FDD85DCF7BB0}","PP1505.DCE",20141127,8784,8764,8830,8720,8801,8769,200290,878175.22,166262,17,1494,2,2016-03-17 11:11:16,0
"186","{5395E5E0-3C47-4562-A726-21A4A0CDBE01}","PP1505.DCE",20141128,8769,8438,8623,8438,8511,8549,335482,1434142.97,182854,-258,16592,2,2016-03-17 11:11:17,0
"187","{72848084-0C1E-4030-8323-90C207CA0146}","PP1505.DCE",20141201,8549,8395,8395,8208,8208,8249,208926,861742.36,170124,-341,-12730,2,2016-03-17 11:11:17,0
"188","{ED00CE17-0387-403F-8D26-2A5CBEF70EF5}","PP1505.DCE",20141202,8249,8498,8498,8283,8300,8369,204610,856283.35,162220,51,-7904,2,2016-03-17 11:11:17,0
"189","{3810E119-84D3-451E-97D4-2AFF05B67880}","PP1505.DCE",20141203,8369,8254,8270,8141,8216,8204,273594,1122327.19,175842,-153,13622,2,2016-03-17 11:11:17,0
"190","{373DDBE6-4D67-4EDE-865B-1EA009AE1743}","PP1505.DCE",20141204,8204,8204,8309,8191,8251,8255,251842,1039596.64,166950,47,-8892,2,2016-03-17 11:11:18,0
"191","{5BF47460-B759-4D14-96CE-33A72496E7FC}","PP1505.DCE",20141205,8255,8221,8228,8092,8170,8145,242324,986942.25,166204,-85,-746,2,2016-03-17 11:11:18,0
"192","{632BD416-8632-4B87-9CD4-6F351B9CAE96}","PP1505.DCE",20141208,8145,8122,8200,7990,8001,8082,313614,1267469.57,183242,-144,17038,2,2016-03-17 11:11:18,0
"193","{F6E35F0D-740B-4B4E-85D2-4EA555BFB794}","PP1505.DCE",20141209,8082,7880,7900,7759,7779,7792,243632,949270.14,183746,-303,504,2,2016-03-17 11:11:19,0
"194","{33906D25-A474-4C27-897B-BC91BC03BBAC}","PP1505.DCE",20141210,7792,7800,7835,7700,7778,7773,312406,1214211.24,183808,-14,62,2,2016-03-17 11:11:19,0
"195","{29257D52-EE28-4B22-B5A0-7069E5F34DE4}","PP1505.DCE",20141211,7773,7700,7709,7600,7694,7662,320034,1226072.97,188884,-79,5076,2,2016-03-17 11:11:19,0
"196","{541211F4-7B9A-4D5F-A3B3-AFD23B7F6E15}","PP1505.DCE",20141212,7662,7620,7769,7583,7732,7694,324902,1250020.92,186440,70,-2444,2,2016-03-17 11:11:19,0
"197","{2387A000-E953-4AF1-A91B-4DCB8A320E18}","PP1505.DCE",20141215,7694,7666,7922,7540,7860,7738,763202,2952864.56,200346,166,13906,2,2016-03-17 11:11:20,0
"198","{5E67728E-92CF-4035-B1EC-F75E6031249B}","PP1505.DCE",20141216,7738,7729,7855,7720,7793,7785,563586,2193957.75,209282,55,8936,2,2016-03-17 11:11:20,0
"199","{C72FAFDF-CDB3-4902-A97F-99F7AD860650}","PP1505.DCE",20141217,7785,7800,7862,7628,7750,7735,656538,2539340.78,219406,-35,10124,2,2016-03-17 11:11:21,0
"200","{A74D8955-5E53-4EE4-92C1-BE843CD77ECC}","PP1505.DCE",20141218,7735,7802,7893,7741,7806,7826,673286,2634784.38,258554,71,39148,2,2016-03-17 11:11:21,0
"201","{B30FFE6D-D115-4B4D-ADF6-34400834063B}","PP1505.DCE",20141219,7826,7766,7791,7700,7751,7746,413472,1601531.74,257004,-75,-1550,2,2016-03-17 11:11:21,0
"202","{037FF317-1D8D-45D9-839C-3FA35059ED48}","PP1505.DCE",20141222,7746,7860,8000,7800,7847,7927,618598,2451865.98,267312,101,10308,2,2016-03-17 11:11:22,0
"203","{03DAA54B-72BB-49F0-90F6-D89D52BE7D1F}","PP1505.DCE",20141223,7927,7780,7840,7750,7801,7803,395642,1543774.3,251068,-126,-16244,2,2016-03-17 11:11:22,0
"204","{0FF21DDB-2136-4BD7-B9D1-97471E42EBBF}","PP1505.DCE",20141224,7803,7880,7900,7750,7830,7821,486930,1904346.32,256032,27,4964,2,2016-03-17 11:11:22,0
"205","{D5FF3CDC-6A79-4AF1-839A-6C9853D877DE}","PP1505.DCE",20141225,7821,7808,7882,7790,7806,7833,344286,1348446.9,260798,-15,4766,2,2016-03-17 11:11:22,0
"206","{F57C716F-7696-4FBB-B417-4D9C44B24BCC}","PP1505.DCE",20141226,7833,7826,7843,7753,7764,7798,420184,1638323.88,261242,-69,444,2,2016-03-17 11:11:23,0
"207","{B7038E8A-7E33-43DC-821B-02B6F37995FC}","PP1505.DCE",20141229,7798,7750,7820,7734,7764,7779,338842,1318042.14,266030,-34,4788,2,2016-03-17 11:11:23,0
"208","{31FD2396-BA1C-436E-8CB7-4B1DEBEED256}","PP1505.DCE",20141230,7779,7742,7946,7721,7806,7828,528030,2066724.29,256062,27,-9968,2,2016-03-17 11:11:24,0
"209","{132D18D0-22CA-4383-9A08-23BB0DCD9818}","PP1505.DCE",20141231,7828,7836,7978,7816,7972,7892,390722,1541980.03,264914,144,8852,2,2016-03-17 11:11:24,0
"210","{B3C05586-0057-4B96-ACE3-E881EA07A4E8}","PP1505.DCE",20150105,7892,7892,7892,7552,7597,7691,562276,2162256.13,264666,-295,-248,2,2016-03-17 11:11:24,0
"211","{8F46D713-0618-4C5A-A20D-1DD379A9CFD3}","PP1505.DCE",20150106,7691,7500,7588,7427,7523,7508,698670,2622875.65,299502,-168,34836,2,2016-03-17 11:11:24,0
"212","{BB57DFC9-98E5-4622-8B53-8ECA4357DCF6}","PP1505.DCE",20150107,7508,7485,7540,7380,7432,7453,682236,2542602.24,332888,-76,33386,2,2016-03-17 11:11:25,0
"213","{6217B7A3-A534-402F-8E76-5B6A46F2BE22}","PP1505.DCE",20150108,7453,7480,7498,7388,7389,7447,531934,1980826.53,366918,-64,34030,2,2016-03-17 11:11:25,0
"214","{ED19AA7F-F230-441E-BB68-0BC4B775516E}","PP1505.DCE",20150109,7447,7390,7412,7150,7150,7204,1112138,4006262.26,420154,-297,53236,2,2016-03-17 11:11:25,0
"215","{CBC768D7-1B7A-4C85-8BB2-A4F0BCC2AD22}","PP1505.DCE",20150112,7204,7100,7215,7076,7203,7155,636866,2278700.82,374892,-1,-45262,2,2016-03-17 11:11:25,0
"216","{20C768BD-5082-4838-BB28-6298746E8E42}","PP1505.DCE",20150113,7155,7140,7268,7123,7188,7187,767458,2757898.05,359776,33,-15116,2,2016-03-17 11:11:26,0
"217","{092FA808-816D-44E8-B135-C8AEBEA4DA8C}","PP1505.DCE",20150114,7187,7250,7295,7150,7199,7208,732474,2640199.54,360046,12,270,2,2016-03-17 11:11:26,0
"218","{32340737-C405-4FD8-A326-43071EC5621E}","PP1505.DCE",20150115,7208,7280,7347,7235,7314,7294,642340,2342782.84,350150,106,-9896,2,2016-03-17 11:11:26,0
"219","{197F0B36-52E6-4CC2-9EB7-B7C72740E528}","PP1505.DCE",20150116,7294,7250,7298,7203,7260,7257,552704,2005578.92,366878,-34,16728,2,2016-03-17 11:11:26,0
"220","{C7967099-95D2-4CC1-854F-6212510AE133}","PP1505.DCE",20150119,7257,7320,7449,7320,7435,7382,614316,2267600.33,334606,178,-32272,2,2016-03-17 11:11:27,0
"221","{5EBA344C-735B-46F4-9B89-8F1ECA555795}","PP1505.DCE",20150120,7382,7392,7414,7252,7285,7316,516482,1889436.28,345654,-97,11048,2,2016-03-17 11:11:27,0
"222","{4A1DAA19-6816-46C6-AF6B-2C956C3C4766}","PP1505.DCE",20150121,7316,7270,7400,7252,7357,7345,451430,1658045.34,349252,41,3598,2,2016-03-17 11:11:27,0
"223","{56A44EFB-E3F3-4A21-9BB4-7593E180B061}","PP1505.DCE",20150122,7345,7403,7429,7270,7343,7338,652580,2394444.8,361158,-2,11906,2,2016-03-17 11:11:27,0
"224","{D41AEC63-1DEA-480A-A75F-9C5563217CB1}","PP1505.DCE",20150123,7338,7364,7364,7286,7350,7327,477166,1748181.92,346118,12,-15040,2,2016-03-17 11:11:28,0
"225","{897DBF5D-8C8C-47DD-AC10-AEE455035A46}","PP1505.DCE",20150126,7327,7300,7310,7152,7203,7204,534510,1925447.21,359362,-124,13244,2,2016-03-17 11:11:28,0
"226","{996713D2-AD8C-4F6B-9B96-CFFB25307A5D}","PP1505.DCE",20150127,7204,7240,7248,7189,7225,7221,319230,1152638,354234,21,-5128,2,2016-03-17 11:11:28,0
"227","{BDDB6F35-EE69-4CF4-8527-91DCD5FEB670}","PP1505.DCE",20150128,7221,7229,7315,7184,7307,7249,449890,1630699.43,368842,86,14608,2,2016-03-17 11:11:28,0
"228","{F22B2316-8FD5-4959-818E-1D56391F7111}","PP1505.DCE",20150129,7249,7273,7334,7253,7294,7286,445320,1622473.85,371830,45,2988,2,2016-03-17 11:11:29,0
"229","{9196BE22-3000-40D0-B385-60F5B934138E}","PP1505.DCE",20150130,7286,7285,7310,7193,7218,7228,402976,1456404.47,386422,-68,14592,2,2016-03-17 11:11:29,0
"230","{4ACA5DE4-ACC6-4E2F-A855-0036E2587DC1}","PP1505.DCE",20150202,7228,7340,7405,7319,7362,7360,455728,1677087.43,378180,134,-8242,2,2016-03-17 11:11:29,0
"231","{BAFAEC42-14CC-4D2A-B4DB-2E867AC99E52}","PP1505.DCE",20150203,7360,7450,7599,7435,7588,7503,671370,2518862.44,350898,228,-27282,2,2016-03-17 11:11:29,0
"232","{ED44EA73-9848-45D7-8182-1E49939FC6DA}","PP1505.DCE",20150204,7503,7650,7803,7641,7722,7743,716684,2774871.18,311808,219,-39090,2,2016-03-17 11:11:30,0
"233","{02569020-80B7-40E4-80B0-01C1C2C63B8D}","PP1505.DCE",20150205,7743,7600,7628,7555,7620,7588,431920,1638869.02,290716,-123,-21092,2,2016-03-17 11:11:30,0
"234","{0F0E34B0-B808-4645-A2A0-C71CFF008D80}","PP1505.DCE",20150206,7588,7730,7856,7693,7846,7787,720726,2806192.66,312442,258,21726,2,2016-03-17 11:11:30,0
"235","{5408080D-0BF7-469F-8B57-2BC43613A504}","PP1505.DCE",20150209,7787,7830,7842,7718,7776,7775,512586,1992818.47,307756,-11,-4686,2,2016-03-17 11:11:30,0
"236","{6A03C548-3AB2-433A-AD1F-39C2946E26CB}","PP1505.DCE",20150210,7775,7770,7804,7720,7792,7763,409386,1589040.44,306070,17,-1686,2,2016-03-17 11:11:31,0
"237","{2CDD391A-AE64-43DF-ABB0-83B929634068}","PP1505.DCE",20150211,7763,7745,7832,7727,7816,7783,424490,1652103.79,316190,53,10120,2,2016-03-17 11:11:31,0
"238","{62FECE18-5621-482D-8BCE-AE3B6CBAC9FF}","PP1505.DCE",20150212,7783,7800,7850,7751,7843,7798,421732,1644542.73,305188,60,-11002,2,2016-03-17 11:11:31,0
"239","{6C4AE102-3F6E-497B-8AB7-434C1B775F2A}","PP1505.DCE",20150213,7798,7900,8109,7900,8109,8017,767140,3075228.05,297250,311,-7938,2,2016-03-17 11:11:32,0
"240","{B6B00C82-652E-4CE5-935E-BCE8A9D3DA1A}","PP1505.DCE",20150216,8017,8122,8210,8060,8203,8131,457116,1858600.66,242170,186,-55080,2,2016-03-17 11:11:32,0
"241","{44315903-5394-48DC-AFF8-4DD37F02474C}","PP1505.DCE",20150217,8131,8182,8244,8120,8188,8175,329060,1345116.14,218304,57,-23866,2,2016-03-17 11:11:32,0
"242","{3FEC1585-4004-4E34-B354-0202A9EA6A7E}","PP1505.DCE",20150225,8175,8060,8258,8031,8227,8168,358648,1464776.57,219194,52,890,2,2016-03-17 11:11:32,0
"243","{8796668B-45FC-4D71-B1E2-60120D3212FB}","PP1505.DCE",20150226,8168,8290,8399,8261,8396,8323,481504,2003803.46,222606,228,3412,2,2016-03-17 11:11:33,0
"244","{DC175269-4300-424F-A4BA-C639601C89C3}","PP1505.DCE",20150227,8323,8330,8364,8173,8292,8272,821604,3398273.14,245650,-31,23044,2,2016-03-17 11:11:33,0
"245","{94218FFC-1D74-42D5-9993-8578255E1571}","PP1505.DCE",20150302,8272,8342,8601,8340,8532,8491,872478,3704152.53,261942,260,16292,2,2016-03-17 11:11:33,0
"246","{161DAED7-2BD4-4317-96A3-0D9D339A4FF7}","PP1505.DCE",20150303,8491,8582,8590,8417,8447,8477,584560,2477673.51,237184,-44,-24758,2,2016-03-17 11:11:33,0
"247","{E26A13B0-FFE7-4338-A13B-55800A34EA35}","PP1505.DCE",20150304,8477,8460,8468,8320,8439,8400,663964,2788740.27,259408,-38,22224,2,2016-03-17 11:11:34,0
"248","{6753ABFD-7885-4D38-991A-188EFE6678A0}","PP1505.DCE",20150305,8400,8360,8392,8176,8255,8290,801850,3324020.05,253400,-145,-6008,2,2016-03-17 11:11:34,0
"249","{F391276C-7A73-4F80-BE09-ADA31D41E4A4}","PP1505.DCE",20150306,8290,8250,8264,8152,8190,8196,507550,2080006.86,250246,-100,-3154,2,2016-03-17 11:11:34,0
"250","{9168F2A7-D8EB-4A3D-938A-B904880147BC}","PP1505.DCE",20150309,8196,8100,8143,7999,8108,8061,579606,2336388.06,238176,-88,-12070,2,2016-03-17 11:11:34,0
"251","{C8117F81-9927-4082-9FF6-175AFC509B7B}","PP1505.DCE",20150310,8061,8112,8164,8071,8077,8114,476802,1934459.47,244358,16,6182,2,2016-03-17 11:11:35,0
"252","{2D09BCAE-4F28-43E6-BE5C-C09DCF4EA6E5}","PP1505.DCE",20150311,8114,8018,8060,7931,7931,8002,550380,2202187.26,266110,-183,21752,2,2016-03-17 11:11:35,0
"253","{30D262C8-33B0-4217-80FD-D8B78636D669}","PP1505.DCE",20150312,8002,7940,8313,7935,8281,8134,894976,3640153.45,251744,279,-14366,2,2016-03-17 11:11:35,0
"254","{AC94D2B0-57A6-4316-9321-179BCDA99B8E}","PP1505.DCE",20150313,8134,8248,8377,8209,8358,8315,950650,3952694.33,221716,224,-30028,2,2016-03-17 11:11:35,0
"255","{E58EDC72-4A55-4AEE-B394-1B3E133D13DD}","PP1509.DCE",20150316,7997,7900,8035,7809,8006,7946,334518,1329114.79,258872,9,9422,2,2016-03-17 11:11:36,0
"256","{CD5982F6-3654-4BA0-8711-4B4C4D0C1ED9}","PP1509.DCE",20150317,7946,8020,8075,7918,7989,7987,341938,1365658.12,276818,43,17946,2,2016-03-17 11:11:36,0
"257","{FA0B60A1-C544-474B-8B17-EC81479B7C51}","PP1509.DCE",20150318,7987,7940,7980,7756,7757,7852,412706,1620321.38,303854,-230,27036,2,2016-03-17 11:11:36,0
"258","{63F66B47-2154-4E49-8C64-EF48E0DF5926}","PP1509.DCE",20150319,7852,7878,7946,7802,7849,7882,382784,1508720.35,303718,-3,-136,2,2016-03-17 11:11:37,0
"259","{1A941BA5-1AC6-431B-BA9B-90EEF0D8B5C8}","PP1509.DCE",20150320,7882,7898,7960,7828,7872,7879,335316,1321062.99,295150,-10,-8568,2,2016-03-17 11:11:37,0
"260","{8C9F14BB-3B52-41E0-ACC5-F84CDA706256}","PP1509.DCE",20150323,7879,8000,8190,7965,8171,8122,537264,2182089.24,311196,292,16046,2,2016-03-17 11:11:37,0
"261","{6F7FB184-201E-47EF-8A22-62AA38A1E393}","PP1509.DCE",20150324,8122,8290,8355,8136,8233,8240,667844,2751576.5,336008,111,24812,2,2016-03-17 11:11:37,0
"262","{3FB7805E-B9B7-4A5A-92B0-440A2D4D53E0}","PP1509.DCE",20150325,8240,8201,8250,8161,8176,8203,616610,2529145.03,364448,-64,28440,2,2016-03-17 11:11:38,0
"263","{B01692C1-33C0-4ACB-BEFC-57A0CC6BE98E}","PP1509.DCE",20150326,8203,8300,8325,8154,8260,8243,850792,3506603.73,393994,57,29546,2,2016-03-17 11:11:38,0
"264","{44939050-8DEA-4955-AEA9-8EA438FD1EC0}","PP1509.DCE",20150327,8243,8202,8274,8151,8255,8219,706858,2905054.33,383118,12,-10876,2,2016-03-17 11:11:38,0
"265","{66CF7B1B-E737-4161-B6EF-E1EDBDE491F3}","PP1509.DCE",20150330,8219,8182,8263,8126,8219,8182,602048,2463102.03,398592,0,15474,2,2016-03-17 11:11:39,0
"266","{364B59C1-FE7A-45B1-93E6-15B73C93153E}","PP1509.DCE",20150331,8182,8240,8298,8202,8233,8248,571614,2357451.3,403422,51,4830,2,2016-03-17 11:11:39,0
"267","{AF7DB195-C905-45AF-96CE-26B88ED9DDB3}","PP1509.DCE",20150401,8248,8180,8398,8160,8377,8300,878208,3644729.84,419150,129,15728,2,2016-03-17 11:11:39,0
"268","{86DD7EED-074B-4C4B-BB99-21C0393F1FFE}","PP1509.DCE",20150402,8300,8500,8516,8421,8466,8460,761786,3222463.96,443512,166,24362,2,2016-03-17 11:11:39,0
"269","{F87D1CEB-87C0-48DC-941C-45D1C3609BF7}","PP1509.DCE",20150403,8460,8450,8456,8122,8158,8275,1258298,5206519.79,456070,-302,12558,2,2016-03-17 11:11:40,0
"270","{65285528-1723-4957-AC79-5726AF6F0220}","PP1509.DCE",20150407,8275,8300,8308,8186,8228,8240,598384,2465466.307,449724,-47,-6346,2,2016-03-17 11:11:40,0
"271","{4D1AB220-7CC2-4A55-A697-2C5AB057E605}","PP1509.DCE",20150408,8240,8254,8488,8232,8394,8354,1162138,4854480.61,395174,154,-54550,2,2016-03-17 11:11:40,0
"272","{89ED6CE2-B043-48A1-881E-EB3077D444CE}","PP1509.DCE",20150409,8354,8302,8345,8220,8305,8289,745280,3088905.95,394348,-49,-826,2,2016-03-17 11:11:40,0
"273","{E70D54D7-F2B2-499F-94F6-1CA16AF2EE47}","PP1509.DCE",20150410,8289,8289,8383,8260,8335,8320,748738,3114989.28,405286,46,10938,2,2016-03-17 11:11:41,0
"274","{F0579973-8611-4444-B93E-8B7D34DCE4A2}","PP1509.DCE",20150413,8320,8380,8510,8351,8381,8408,829210,3486136.39,425438,61,20152,2,2016-03-17 11:11:41,0
"275","{9FA23C3D-4BB6-47E9-986C-F39137C81658}","PP1509.DCE",20150414,8408,8398,8428,8286,8351,8355,879148,3672749.48,430134,-57,4696,2,2016-03-17 11:11:41,0
"276","{913FE651-67B8-4B9C-A8FA-9C1BC4B44200}","PP1509.DCE",20150415,8355,8400,8400,8280,8334,8337,616584,2570290.71,413624,-21,-16510,2,2016-03-17 11:11:41,0
"277","{9D778219-B762-4FDB-8A2B-9BC1FBBDE7DC}","PP1509.DCE",20150416,8337,8414,8669,8409,8591,8580,1038202,4454216.33,440044,254,26420,2,2016-03-17 11:11:42,0
"278","{98B3C11E-D6F8-4BC3-8931-E85A56B9D3B8}","PP1509.DCE",20150417,8580,8591,8780,8560,8669,8664,863376,3740265.72,461216,89,21172,2,2016-03-17 11:11:42,0
"279","{16FD38E5-E11E-46DD-8BAF-E269754DB553}","PP1509.DCE",20150420,8664,8728,8807,8675,8689,8741,686934,3002440.51,469068,25,7852,2,2016-03-17 11:11:42,0
